id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1730674929593368785","2023-12-02 03:47:12 +08:00","Chamath has to be in contention surely?","[]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","1730646358950900168",25,0,0,0,14,14300,false,false,false,"https://twitter.com/InvestmentTalkk/status/1730674929593368785"
"1730713496667459843","2023-12-02 06:20:27 +08:00","I know what 18/20 of these words mean. \n\nHow do you do, fellow kids?","[]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","1730708727487926677",15,0,0,0,10,11491,false,false,false,"https://twitter.com/InvestmentTalkk/status/1730713496667459843"
"1730997338527723799","2023-12-03 01:08:20 +08:00","Chart from the beginning of this year. \n\n“For the first time in decades, Wall Street strategists see a down year for stocks”. https://t.co/Qk6pSaEdFD","[{""type"":""photo"",""url"":""https://t.co/Qk6pSaEdFD"",""thumbnail"":""https://pbs.twimg.com/media/GAW85ytWYAAJl68?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GAW85ytWYAAJl68?format=jpg&name=orig""}]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","null",30,0,1,0,2,4864,false,false,false,"https://twitter.com/InvestmentTalkk/status/1730997338527723799"
"1731655430420517084","2023-12-04 20:43:21 +08:00","The market anytime I enter a new long position \n\n https://t.co/aJUkFgXElC","[{""type"":""video"",""url"":""https://t.co/aJUkFgXElC"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1728221022594224128/pu/img/gY55-UrIpFhnLX1d.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1728221022594224128/pu/vid/avc1/1280x720/AQAT6KWtsjG8zxiX.mp4?tag=12""}]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","null",53,1,1,0,1,8451,false,false,false,"https://twitter.com/InvestmentTalkk/status/1731655430420517084"
"1731680053820318031","2023-12-04 22:21:12 +08:00","Percentile ranks for Burberry $BRBY vs its 20Y history.\n\nThink this thing will become an acquisition target one day?\n\n£5b market cap, 10x ebit, profitable, generates decent cash flow, has a Lindy premium brand that needs some conglomerate juice and resources. https://t.co/iAsLA2LV9m","[{""type"":""photo"",""url"":""https://t.co/iAsLA2LV9m"",""thumbnail"":""https://pbs.twimg.com/media/GAgp1CXWYAA-IHK?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GAgp1CXWYAA-IHK?format=png&name=orig""}]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","null",35,3,11,0,8,8574,false,false,false,"https://twitter.com/InvestmentTalkk/status/1731680053820318031"
"1731784125852361142","2023-12-05 05:14:45 +08:00","Get married","[]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","1731775566229942582",222,5,3,2,12,28425,false,false,false,"https://twitter.com/InvestmentTalkk/status/1731784125852361142"
"1732042978515107971","2023-12-05 22:23:20 +08:00","Why do couples who don’t want children trigger people so much?","[]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","null",81,1,7,2,66,46998,false,false,false,"https://twitter.com/InvestmentTalkk/status/1732042978515107971"
"1732387791751852369","2023-12-06 21:13:30 +08:00","$MA New $11 billion share repurchase authorisation from Mastercard. \n\nWill have ~$14.5 billion in authorisation henceforth. \n\nAlso announced a 16% bump to the dividend. https://t.co/ldFvXFNZf6","[{""type"":""photo"",""url"":""https://t.co/ldFvXFNZf6"",""thumbnail"":""https://pbs.twimg.com/media/GAqs634WUAEKNL-?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GAqs634WUAEKNL-?format=png&name=orig""}]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","null",21,1,3,0,2,3716,false,false,false,"https://twitter.com/InvestmentTalkk/status/1732387791751852369"
"1732396180745904620","2023-12-06 21:46:50 +08:00","$AXP Strong consumer retail this holiday season, says CEO of American Express. \n\nCredit baby 🔥 https://t.co/yV6s8cW45Y","[{""type"":""photo"",""url"":""https://t.co/yV6s8cW45Y"",""thumbnail"":""https://pbs.twimg.com/media/GAq04ZTWoAA7kIT?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GAq04ZTWoAA7kIT?format=png&name=orig""}]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","null","null",11,0,1,0,2,2698,false,false,false,"https://twitter.com/InvestmentTalkk/status/1732396180745904620"
"1732396291982860339","2023-12-06 21:47:17 +08:00","RT @BornInvestor: Beautiful words by @InvestmentTalkk brought me right back to that most blissful time in the history of the market. https:…","[{""type"":""photo"",""url"":""https://t.co/nOdTLuYw4R"",""thumbnail"":""https://pbs.twimg.com/media/GAq0_j4W0AAc_ch?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GAq0_j4W0AAc_ch?format=jpg&name=orig""}]","InvestmentTalkk","CMac","https://pbs.twimg.com/profile_images/1813881635915337728/E9br8aOG_normal.jpg","null","1732396019348890085","null",0,4,0,0,0,1,false,false,false,"https://twitter.com/InvestmentTalkk/status/1732396291982860339"
