id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1880330343955460585","2025-01-18 03:04:23 +08:00","MUST READ NEW BLOG POST: https://t.co/mY6vB44ajY How To Trade Penny Stock Spikes Today...learn how to capitalize on big runners like $BDMD $DATS $PHIO $BTCT $FNMA","[]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","null","null",13,5,4,0,1,5720,false,false,false,"https://twitter.com/timothysykes/status/1880330343955460585"
"1880340626270560370","2025-01-18 03:45:14 +08:00","SUCH an awesome short squeeze on $BTCT now into the $9s thanks to all the #Bitcoin strength and over-aggressive short sellers galore...you guys in my chatroom know I was waiting for a dip under $7 to pull the trigger, which sadly never came, but congrats to SO MANY https://t.co/ZHoCqK0up1 students riding this thing, retweet this if you promise to remember to take profits along the way, whewwww! Thx short sellers for being so dumb as always LOL","[{""type"":""photo"",""url"":""https://t.co/6sFJnftBDD"",""thumbnail"":""https://pbs.twimg.com/media/GhhPxxzW0AA6Fdp?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GhhPxxzW0AA6Fdp?format=jpg&name=orig""}]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","null","null",72,12,4,2,12,10017,false,false,false,"https://twitter.com/timothysykes/status/1880340626270560370"
"1880381852621631875","2025-01-18 06:29:04 +08:00","RT @ltmolaison: @StocksToTrade @timothysykes $PRZO $648 out too early left $1100 on the table but glad for the win. It was in my watch list…","[]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","1880271094877393231","null",0,5,0,0,0,"null",false,false,false,"https://twitter.com/timothysykes/status/1880381852621631875"
"1880470236883018142","2025-01-18 12:20:16 +08:00","RT @StocksToTrade: 24 Hour Trading Means New Patterns ⏰\n@tbohen\nMore to learn here: https://t.co/qtMoshmt3w\n#TradingTips #FridayVibe https:…","[{""type"":""video"",""url"":""https://t.co/NfRIkWqpxp"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1880367207487565824/pu/img/RmybXlwqvxfBix6z.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1880367207487565824/pu/vid/avc1/720x1280/Ece_WF3hA1bQaEoU.mp4?tag=12""}]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","1880367996373500289","null",0,7,0,0,0,"null",false,false,false,"https://twitter.com/timothysykes/status/1880470236883018142"
"1880470297683587577","2025-01-18 12:20:31 +08:00","RT @StocksToTrade: Our Oracle algo stays on fire! 🔥 Congrats to those who got in on the action! $BKYL $PHIO $ERNA click here for more info:…","[{""type"":""photo"",""url"":""https://t.co/nRKdTpBNgN"",""thumbnail"":""https://pbs.twimg.com/media/GhiOgQSXUAABV8R?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GhiOgQSXUAABV8R?format=jpg&name=orig""}]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","1880409827534598527","null",0,8,0,0,0,"null",false,false,false,"https://twitter.com/timothysykes/status/1880470297683587577"
"1880473078070968425","2025-01-18 12:31:33 +08:00","11:30pm study check, who’s still awake studying and hurtling hard to build a better life for yourself and your family?! HOW BAD DO YOU WANT IT?!","[]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","null","null",38,7,0,0,8,7492,false,false,false,"https://twitter.com/timothysykes/status/1880473078070968425"
"1880480120273584581","2025-01-18 12:59:32 +08:00","I have to post about $TRUMP because it's nearly midnight and we have yet another big runner...this is up 50x in 3 hours! As I've been saying in ALL my recent https://t.co/3ijt9BoyxG video lessons, this is the time to push it on runners so sleep less/get fat/get unhealthy and get rich/expereinced in this INSANE market!","[{""type"":""photo"",""url"":""https://t.co/QRXq7q8U5d"",""thumbnail"":""https://pbs.twimg.com/media/GhjOUJBXMAAHtMc?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GhjOUJBXMAAHtMc?format=jpg&name=orig""}]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","null","null",77,18,6,4,15,117429,false,false,false,"https://twitter.com/timothysykes/status/1880480120273584581"
"1880496659932803547","2025-01-18 14:05:16 +08:00","WOWWWWW $TRUMP IS NOW $13.63 UP FROM $8.32 WHEN I POSTED ABOUT THIS 1 HOUR AGO! Learn about Supernovas and capitalizeeee! Study https://t.co/6y5dyEdSEd LFGGGGGG! #Trump #trumpcoin https://t.co/akEltrdZmw","[{""type"":""photo"",""url"":""https://t.co/akEltrdZmw"",""thumbnail"":""https://pbs.twimg.com/media/GhjdviFX0AEzTZq?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GhjdviFX0AEzTZq?format=jpg&name=orig""}]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","null","1880480120273584581",43,10,5,2,6,19867,false,false,false,"https://twitter.com/timothysykes/status/1880496659932803547"
"1880540181104898359","2025-01-18 16:58:12 +08:00","NOW $TRUMP IS $18.90, OR $10+ HIGHER THAN WHEN I FIRDT TWEETED 4 HOURS AGO!!!! LFGGGGGG ITS A BRAVE NEW WORLD!! #Trumpcoin #trump https://t.co/ugkSA3M5oA","[{""type"":""photo"",""url"":""https://t.co/ugkSA3M5oA"",""thumbnail"":""https://pbs.twimg.com/media/GhkFUvHXsAA91FB?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GhkFUvHXsAA91FB?format=jpg&name=orig""}]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","null","1880480120273584581",38,9,3,0,6,15954,false,false,false,"https://twitter.com/timothysykes/status/1880540181104898359"
"1880569071680512214","2025-01-18 18:53:00 +08:00","Now $TRUMP has tripled from my tweet when it was in the $8s, now $24s just a few hours later…you MUST love this insaneeeee #CryptoMadness and the insaneeeee #StockMarket right now. Please tell me you see this too and are capitalizing like you should be! https://t.co/BYbBgLpMYc","[{""type"":""photo"",""url"":""https://t.co/BYbBgLpMYc"",""thumbnail"":""https://pbs.twimg.com/media/GhkfmQ4WYAA7gr-?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GhkfmQ4WYAA7gr-?format=jpg&name=orig""}]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","null","1880480120273584581",39,9,3,1,6,15481,false,false,false,"https://twitter.com/timothysykes/status/1880569071680512214"
"1880633760636604795","2025-01-18 23:10:03 +08:00","RT @StocksToTrade: Survival is the real edge in the game. Protect your account.","[]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","1880591012453613717","null",0,11,0,0,0,"null",false,false,false,"https://twitter.com/timothysykes/status/1880633760636604795"
"1880636155680493905","2025-01-18 23:19:34 +08:00","Now $TRUMP is $29+, nearly 4x where I began tweeting about it last night and 150x anyone's money who was on it when it launched. Is it a scam and does @DonaldTrump even know about it? Who knows, but as I always say: RIDE THE HYPE JUST NEVER BELIEVE IT...CONGRATS TO ALL LONGS! #TRUMP #Trumpcoin","[{""type"":""photo"",""url"":""https://t.co/JXLxpKscEN"",""thumbnail"":""https://pbs.twimg.com/media/Ghlbn6EWgAAV_9B?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Ghlbn6EWgAAV_9B?format=jpg&name=orig""}]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","null","1880480120273584581",71,9,6,2,15,25744,false,false,false,"https://twitter.com/timothysykes/status/1880636155680493905"
"1880811404946743497","2025-01-19 10:55:57 +08:00","RT @StocksToTrade: How to Trade Inauguration Day Plays 🇺🇸📈\n@timothysykes @Jackaroo_Trades \nWatch this free presentation ASAP! &gt; https://t.c…","[{""type"":""video"",""url"":""https://t.co/UAaajXgdw7"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1880672349122445312/pu/img/eimjZfbLg2n00-WF.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1880672349122445312/pu/vid/avc1/720x1280/71lOZPUoDbmfBKIL.mp4?tag=12""}]","timothysykes","Timothy Sykes","https://pbs.twimg.com/profile_images/1347794906736189440/R7sx3oCP_normal.jpg","null","1880673605211791407","null",0,7,0,0,0,"null",false,false,false,"https://twitter.com/timothysykes/status/1880811404946743497"
