id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1653762271703703554","2023-05-03 22:03:45 +08:00","RT @TheCompoundNews: AS 306🎙️🔥\n\n@awealthofcs and @michaelbatnick discuss never shorting junk food, a purgatory market, our first mortgage r…","[{""type"":""photo"",""url"":""https://t.co/PvohSfknqv"",""thumbnail"":""https://pbs.twimg.com/media/FvNRG3EX0AUuhU1?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FvNRG3EX0AUuhU1?format=jpg&name=orig""}]","michaelbatnick","Michael Batnick","https://pbs.twimg.com/profile_images/1157350851406716932/rNWwlpQL_normal.jpg","null","1653756247101808641","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/michaelbatnick/status/1653762271703703554"
"1654474428288212995","2023-05-05 21:13:37 +08:00","RT @TheCompoundNews: TCAF 91🎙️🔥\n\n@Downtown and @michaelbatnick are joined by @_masterinvestor and @leannablackhawk to discuss the importanc…","[{""type"":""photo"",""url"":""https://t.co/ksbPHANBik"",""thumbnail"":""https://pbs.twimg.com/media/FvXWmlLXoAAYmtJ?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FvXWmlLXoAAYmtJ?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/ksbPHANBik"",""thumbnail"":""https://pbs.twimg.com/media/FvXWnMJWAAA5rpw?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FvXWnMJWAAA5rpw?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/ksbPHANBik"",""thumbnail"":""https://pbs.twimg.com/media/FvXWqa2XoAEUBD_?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FvXWqa2XoAEUBD_?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/ksbPHANBik"",""thumbnail"":""https://pbs.twimg.com/media/FvXWqphWAAI2fcd?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FvXWqphWAAI2fcd?format=jpg&name=orig""}]","michaelbatnick","Michael Batnick","https://pbs.twimg.com/profile_images/1157350851406716932/rNWwlpQL_normal.jpg","null","1654467795868942343","null",0,19,0,0,0,"null",false,false,false,"https://twitter.com/michaelbatnick/status/1654474428288212995"
"1656278663803858948","2023-05-10 20:43:00 +08:00","Animal Spirits: Business Optimism Crashes\n\nhttps://t.co/nlI6ZMspJY\n\nOn today's show we discuss:\n\n- Who knows Jerome Powell?\n- A historically rapid recovery\n- Regional grocery stores, and much more https://t.co/b1279tbvhv","[{""type"":""photo"",""url"":""https://t.co/b1279tbvhv"",""thumbnail"":""https://pbs.twimg.com/media/FvxFkuyWwAIfFei?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FvxFkuyWwAIfFei?format=png&name=orig""},{""type"":""photo"",""url"":""https://t.co/b1279tbvhv"",""thumbnail"":""https://pbs.twimg.com/media/FvxF3qKX0AAiyR7?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FvxF3qKX0AAiyR7?format=png&name=orig""}]","michaelbatnick","Michael Batnick","https://pbs.twimg.com/profile_images/1157350851406716932/rNWwlpQL_normal.jpg","null","null","null",10,0,0,0,3,10608,false,false,false,"https://twitter.com/michaelbatnick/status/1656278663803858948"
"1657031584191578119","2023-05-12 22:34:50 +08:00","RT @TheCompoundNews: TCAF 92🎙️🔥\n\n@DionRabouin joins @Downtown and @michaelbatnick to discuss inflation, the Fed, the labor market, Robinhoo…","[{""type"":""photo"",""url"":""https://t.co/WyFQ2q8SxA"",""thumbnail"":""https://pbs.twimg.com/media/Fv7D0r2XoAAwCbd?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Fv7D0r2XoAAwCbd?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/WyFQ2q8SxA"",""thumbnail"":""https://pbs.twimg.com/media/Fv7D1GYWwAAB7oP?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Fv7D1GYWwAAB7oP?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/WyFQ2q8SxA"",""thumbnail"":""https://pbs.twimg.com/media/Fv7D4d3XwAIN9vB?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Fv7D4d3XwAIN9vB?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/WyFQ2q8SxA"",""thumbnail"":""https://pbs.twimg.com/media/Fv7D66kWAAERWG8?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Fv7D66kWAAERWG8?format=jpg&name=orig""}]","michaelbatnick","Michael Batnick","https://pbs.twimg.com/profile_images/1157350851406716932/rNWwlpQL_normal.jpg","null","1657007722817265664","null",0,6,0,0,0,"null",false,false,false,"https://twitter.com/michaelbatnick/status/1657031584191578119"
"1658101800279449605","2023-05-15 21:27:29 +08:00","Animal Spirits: @DigitalAssets Listener Mailbag\n\nhttps://t.co/T1BnDeHLRj https://t.co/9eJCJkxtLp","[{""type"":""photo"",""url"":""https://t.co/9eJCJkxtLp"",""thumbnail"":""https://pbs.twimg.com/media/FwLCyugWcAE4yNl?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FwLCyugWcAE4yNl?format=png&name=orig""}]","michaelbatnick","Michael Batnick","https://pbs.twimg.com/profile_images/1157350851406716932/rNWwlpQL_normal.jpg","null","null","null",11,2,1,0,1,12345,false,false,false,"https://twitter.com/michaelbatnick/status/1658101800279449605"
"1658820305396047872","2023-05-17 21:02:34 +08:00","Animal Spirits: The Only Game in Town\n\nhttps://t.co/KEIiMUbkcl\n\nOn today's show we discuss:\n\n- The greatest wealth transfer in history\n- The best long-term investment\n- My billion-dollar idea for the auto industry (0.7% serious), and much more https://t.co/oHrleYCPEA","[{""type"":""photo"",""url"":""https://t.co/oHrleYCPEA"",""thumbnail"":""https://pbs.twimg.com/media/FwVQGNJWAAA_bc2?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FwVQGNJWAAA_bc2?format=png&name=orig""},{""type"":""photo"",""url"":""https://t.co/oHrleYCPEA"",""thumbnail"":""https://pbs.twimg.com/media/FwVQI28XwAM0XPf?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FwVQI28XwAM0XPf?format=png&name=orig""}]","michaelbatnick","Michael Batnick","https://pbs.twimg.com/profile_images/1157350851406716932/rNWwlpQL_normal.jpg","null","null","null",29,1,3,0,5,13051,false,false,false,"https://twitter.com/michaelbatnick/status/1658820305396047872"
"1659531830930833410","2023-05-19 20:09:55 +08:00","RT @TheCompoundNews: TCAF 93🎙\n\n@downtown and @michaelbatnick are joined by @morganhousel and Chris Davis to discuss the big wave of AI comi…","[{""type"":""photo"",""url"":""https://t.co/ciwzmcQhNe"",""thumbnail"":""https://pbs.twimg.com/media/FwfKl6wWwAElD7R?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FwfKl6wWwAElD7R?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/ciwzmcQhNe"",""thumbnail"":""https://pbs.twimg.com/media/FwfKmKdWIAAREtd?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FwfKmKdWIAAREtd?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/ciwzmcQhNe"",""thumbnail"":""https://pbs.twimg.com/media/FwfKmgEWcAIu3z7?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FwfKmgEWcAIu3z7?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/ciwzmcQhNe"",""thumbnail"":""https://pbs.twimg.com/media/FwfKos4WAAI-6Ar?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FwfKos4WAAI-6Ar?format=jpg&name=orig""}]","michaelbatnick","Michael Batnick","https://pbs.twimg.com/profile_images/1157350851406716932/rNWwlpQL_normal.jpg","null","1659530671734308865","null",0,12,0,0,0,"null",false,false,false,"https://twitter.com/michaelbatnick/status/1659531830930833410"
"1659592872620879874","2023-05-20 00:12:29 +08:00","RT @TheCompoundNews: ""Enough to do anything, but not so much that they can do nothing""💰\n\n🎙Apple: https://t.co/Cp15xDgGsp… \n🎙Spotify: https:…","[{""type"":""video"",""url"":""https://t.co/cXWHJnpOR8"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1659580951662297088/pu/img/cd1tr3kpOjiQjGaV.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1659580951662297088/pu/vid/720x1280/tIkXYhxVWByZXzb6.mp4?tag=12""}]","michaelbatnick","Michael Batnick","https://pbs.twimg.com/profile_images/1157350851406716932/rNWwlpQL_normal.jpg","null","1659581355162755074","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/michaelbatnick/status/1659592872620879874"
"1660076596890419200","2023-05-21 08:14:38 +08:00","RT @TheCompoundNews: Special Saturday TYB just dropped‼️\n\nOn today's episode @awealthofcs and @michaelbatnick are joined by @ramit to talk…","[{""type"":""photo"",""url"":""https://t.co/ZvdmvhtStK"",""thumbnail"":""https://pbs.twimg.com/media/FwnGPLwWIAI4P3q?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FwnGPLwWIAI4P3q?format=jpg&name=orig""}]","michaelbatnick","Michael Batnick","https://pbs.twimg.com/profile_images/1157350851406716932/rNWwlpQL_normal.jpg","null","1660075904897253379","null",0,13,0,0,0,"null",false,false,false,"https://twitter.com/michaelbatnick/status/1660076596890419200"
"1661348094280171523","2023-05-24 20:27:06 +08:00","Animal Spirits: Tech Stocks Are Back\n\nhttps://t.co/0mjV8OMYvo\n\nOn today's show we discuss:\n\n- Why the government needs rates to chill out \n- Companies are less worried about inflation \n- Animal Spirits/Tropical Bros collab, and much more https://t.co/ckk35E3PlR","[{""type"":""photo"",""url"":""https://t.co/ckk35E3PlR"",""thumbnail"":""https://pbs.twimg.com/media/Fw5LCDaXgAE1exZ?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/Fw5LCDaXgAE1exZ?format=png&name=orig""},{""type"":""photo"",""url"":""https://t.co/ckk35E3PlR"",""thumbnail"":""https://pbs.twimg.com/media/Fw5LGefXsAEoOJD?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/Fw5LGefXsAEoOJD?format=png&name=orig""},{""type"":""photo"",""url"":""https://t.co/ckk35E3PlR"",""thumbnail"":""https://pbs.twimg.com/media/Fw5LOtKWwAAMLgf?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/Fw5LOtKWwAAMLgf?format=png&name=orig""}]","michaelbatnick","Michael Batnick","https://pbs.twimg.com/profile_images/1157350851406716932/rNWwlpQL_normal.jpg","null","null","null",24,2,1,0,4,12832,false,false,false,"https://twitter.com/michaelbatnick/status/1661348094280171523"
"1662086136112488448","2023-05-26 21:19:49 +08:00","RT @TheCompoundNews: TCAF 94🎙️🔥\n\n@drorpoleg joins @Downtown and @michaelbatnick to discuss Nvidia's ascent, the AI explosion, the future of…","[{""type"":""photo"",""url"":""https://t.co/vPQFpAs3gn"",""thumbnail"":""https://pbs.twimg.com/media/FxDMyUOWYAA8NCh?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FxDMyUOWYAA8NCh?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/vPQFpAs3gn"",""thumbnail"":""https://pbs.twimg.com/media/FxDMynLWcAAoMi_?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FxDMynLWcAAoMi_?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/vPQFpAs3gn"",""thumbnail"":""https://pbs.twimg.com/media/FxDM3PWX0AAGKpQ?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FxDM3PWX0AAGKpQ?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/vPQFpAs3gn"",""thumbnail"":""https://pbs.twimg.com/media/FxDM5JlWYAEHvDG?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FxDM5JlWYAEHvDG?format=jpg&name=orig""}]","michaelbatnick","Michael Batnick","https://pbs.twimg.com/profile_images/1157350851406716932/rNWwlpQL_normal.jpg","null","1662081154617425921","null",0,6,0,0,0,"null",false,false,false,"https://twitter.com/michaelbatnick/status/1662086136112488448"
"1663899067687092225","2023-05-31 21:23:46 +08:00","RT @TheCompoundNews: AS 310🎙\n\n@awealthofcs and @michaelbatnick discuss Ben's guiding philosophy on life and markets, NVIDIA's crazy run, wh…","[{""type"":""photo"",""url"":""https://t.co/JwH32RP632"",""thumbnail"":""https://pbs.twimg.com/media/FxdZJ8_X0AIPym1?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FxdZJ8_X0AIPym1?format=jpg&name=orig""}]","michaelbatnick","Michael Batnick","https://pbs.twimg.com/profile_images/1157350851406716932/rNWwlpQL_normal.jpg","null","1663896618146430976","null",0,5,0,0,0,"null",false,false,false,"https://twitter.com/michaelbatnick/status/1663899067687092225"
"1664610526805065729","2023-06-02 20:30:51 +08:00","The Compound and Friends: We Are Ready For Prime Time\n\nhttps://t.co/BR2TwNdcOX\n\nOn today's show with @CathieDWood we discuss:\n\n- Their early investment into Nvidia, and why they sold\n- The first stock to hit $5 trillion\n- Her feelings on being referred to as a bubble, and more https://t.co/GbsGkhbdDP","[{""type"":""photo"",""url"":""https://t.co/GbsGkhbdDP"",""thumbnail"":""https://pbs.twimg.com/media/Fxnh62EX0AEBv2V?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/Fxnh62EX0AEBv2V?format=png&name=orig""},{""type"":""photo"",""url"":""https://t.co/GbsGkhbdDP"",""thumbnail"":""https://pbs.twimg.com/media/Fxnh-_nWIAIJL1d?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/Fxnh-_nWIAIJL1d?format=png&name=orig""},{""type"":""photo"",""url"":""https://t.co/GbsGkhbdDP"",""thumbnail"":""https://pbs.twimg.com/media/FxniYWcXgAAvKM7?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FxniYWcXgAAvKM7?format=jpg&name=orig""}]","michaelbatnick","Michael Batnick","https://pbs.twimg.com/profile_images/1157350851406716932/rNWwlpQL_normal.jpg","null","null","null",64,8,1,4,4,25853,false,false,false,"https://twitter.com/michaelbatnick/status/1664610526805065729"
"1664617710607630337","2023-06-02 20:59:23 +08:00","Yes, the giants are carrying the rest of the market. \n\nBut that might not mean what you think it means for future returns.  \n\nhttps://t.co/ZEvImLEr26 https://t.co/YwlB366LDO","[{""type"":""photo"",""url"":""https://t.co/YwlB366LDO"",""thumbnail"":""https://pbs.twimg.com/media/FxnoeH0X0AAX9Xv?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FxnoeH0X0AAX9Xv?format=png&name=orig""},{""type"":""photo"",""url"":""https://t.co/YwlB366LDO"",""thumbnail"":""https://pbs.twimg.com/media/FxnofCQXsAEO-dL?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FxnofCQXsAEO-dL?format=png&name=orig""}]","michaelbatnick","Michael Batnick","https://pbs.twimg.com/profile_images/1157350851406716932/rNWwlpQL_normal.jpg","null","null","null",43,9,9,3,0,17664,false,false,false,"https://twitter.com/michaelbatnick/status/1664617710607630337"
"1666434675999375361","2023-06-07 21:19:22 +08:00","Animal Spirits: Is the Bear Market Over?\n\nhttps://t.co/HarbmlX30f\n\nOn today's show we discuss:\n\n- Giant tech &gt; energy, materials, industrials, and financials combined\n- The construction boom\n- BBQ fires, and much more https://t.co/IB3yYGwjMp","[{""type"":""photo"",""url"":""https://t.co/IB3yYGwjMp"",""thumbnail"":""https://pbs.twimg.com/media/FyBdMpFXoAINlTT?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FyBdMpFXoAINlTT?format=png&name=orig""},{""type"":""photo"",""url"":""https://t.co/IB3yYGwjMp"",""thumbnail"":""https://pbs.twimg.com/media/FyBdc26WIAkzMHu?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FyBdc26WIAkzMHu?format=png&name=orig""}]","michaelbatnick","Michael Batnick","https://pbs.twimg.com/profile_images/1157350851406716932/rNWwlpQL_normal.jpg","null","null","null",20,3,1,1,3,11894,false,false,false,"https://twitter.com/michaelbatnick/status/1666434675999375361"
