id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1295422652203569157","2020-08-18 02:10:02 +08:00","What separates the variable annuity from a conventional mutual fund is the insurance wrapper and the high costs associated with it.","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1295422652203569157"
"1295483046087536643","2020-08-18 06:10:01 +08:00","A four step process to serve as a guideline in determining a reasonable approximation for a safe withdrawal rate https://t.co/rIL2YGmtSk","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",1,2,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1295483046087536643"
"1295727157155635203","2020-08-18 22:20:02 +08:00","Retirement Planning Myth: My Company &amp; Medicare Will Take Care Of My Health Insurance Needs During Retirement https://t.co/fEzlqPwTun","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",2,1,1,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1295727157155635203"
"1295787548636217345","2020-08-19 02:20:00 +08:00","“Unless commitment is made, there are only promises and hopes…but no plans.” -Peter Drucker","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",2,3,1,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1295787548636217345"
"1295847946391638017","2020-08-19 06:20:00 +08:00","Aren’t you tired of all the financial and investment experts with their conflicting investment advice? https://t.co/FfoCWBE19I","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",1,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1295847946391638017"
"1296092095724367874","2020-08-19 22:30:10 +08:00","“The hardest thing in the world to understand is the income tax.” -Albert Einstein","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",2,1,0,1,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1296092095724367874"
"1296152481320370177","2020-08-20 02:30:07 +08:00","Little-known tips to reduce the amount of retirement savings needed so that you can retire sooner rather than later. https://t.co/gg0uSgVZnC","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",2,1,1,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1296152481320370177"
"1296212869936226304","2020-08-20 06:30:05 +08:00","Pure knowledge in the form of facts and how-to information is not enough to produce results. https://t.co/W5tjEyVHcr","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",1,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1296212869936226304"
"1296456960708149248","2020-08-20 22:40:01 +08:00","Investment institutions manage your money so they can charge fees, and brokers sell you products so they can earn commissions.","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",4,2,1,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1296456960708149248"
"1296517356135514113","2020-08-21 02:40:00 +08:00","How are your benefits affected by your expected retirement age? https://t.co/cetgWF8113","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",3,1,1,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1296517356135514113"
"1296577754515767296","2020-08-21 06:40:00 +08:00","Nobody invests perfectly except liars and the self-deceived https://t.co/F4W2JSjToZ","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1296577754515767296"
"1296821863700725761","2020-08-21 22:50:00 +08:00","The necessary starting point to achieving wealth is designing your wealth plan. https://t.co/wcZ1YSnBpI","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1296821863700725761"
"1296882263880273921","2020-08-22 02:50:01 +08:00","Your first task in due diligence is to determine the mathematical expectation for the investment strategy https://t.co/fTcFDEijVL","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",1,2,1,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1296882263880273921"
"1296940142587006977","2020-08-22 06:40:00 +08:00","How long until your savings grows to a million dollars &amp; what will it be worth after adjusting for inflation https://t.co/rFqPt7aDjn","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",2,2,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1296940142587006977"
"1297171771087609857","2020-08-22 22:00:25 +08:00","Due Diligence Checklist for the Investment https://t.co/kBzAivIefR","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",1,2,1,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1297171771087609857"
"1297232169358831616","2020-08-23 02:00:25 +08:00","Lack of personal transformation causes the inevitable obstacles along the path to financial freedom to act as dead-end roadblocks.","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",2,2,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1297232169358831616"
"1297305046682603520","2020-08-23 06:50:00 +08:00","True Wealth – Personal Freedom Articles https://t.co/IXPa68RsxS","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1297305046682603520"
"1297537833654198273","2020-08-23 22:15:01 +08:00","Buy and hold implies that prices don’t matter because it requires you to buy and hold at all times regardless of price https://t.co/VkMc15pcrg","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",1,1,2,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1297537833654198273"
"1297598229740216320","2020-08-24 02:15:00 +08:00","The Dangerous Assumptions Hiding Behind Your Retirement Estimate https://t.co/6JPv9pJ1St","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",1,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1297598229740216320"
"1297654922234781698","2020-08-24 06:00:17 +08:00","Compound Interest Calculator – What your monthly savings deposits will grow to when compounded monthly? https://t.co/rFqPt7aDjn","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",1,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1297654922234781698"
"1297898962578542592","2020-08-24 22:10:01 +08:00","All wealth building requires is commitment to your financial success and the rest will follow. https://t.co/dO599CecGS","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",1,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1297898962578542592"
"1297959364435873794","2020-08-25 02:10:02 +08:00","The idea that every year is a good year to own stock is patently false. https://t.co/VkMc15pcrg","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",1,2,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1297959364435873794"
"1298019757568991235","2020-08-25 06:10:00 +08:00","A guide to help you get the best value for your financial educational dollar https://t.co/tsYpjNVfIx","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1298019757568991235"
"1298263866955030529","2020-08-25 22:20:01 +08:00","Wealth results from doing what others won’t so you can have what others never will. https://t.co/MnodvudAZu","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",8,2,1,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1298263866955030529"
"1298324264551165952","2020-08-26 02:20:01 +08:00","What All Money Coaching Advantages Share In Common https://t.co/W5tjEyVHcr","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",1,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1298324264551165952"
"1298384661811429378","2020-08-26 06:20:00 +08:00","Leverage is the essential success principle that builds wealth. https://t.co/Mnodvuvco4","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",2,1,2,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1298384661811429378"
"1298628797059784707","2020-08-26 22:30:07 +08:00","The great equalizer that makes the wealth building game fair and balanced for all participants: https://t.co/CT6XjKuM7O","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",2,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1298628797059784707"
"1298689189479886853","2020-08-27 02:30:05 +08:00","“From what we get in life, we make a living. From what we give, we make a life.” -Arthur Ashe","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",3,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1298689189479886853"
"1298749578561433602","2020-08-27 06:30:03 +08:00","How much of my credit card payment is interest and how much is principal? Credit Card Interest Calculator =&gt; https://t.co/m2lexDjI0E","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",1,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1298749578561433602"
"1298993675809067012","2020-08-27 22:40:01 +08:00","Get the support and tools necessary to bridge the gap between desire and producing actual results https://t.co/W5tjEzdi3Z","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",1,2,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1298993675809067012"
"1299054071542882309","2020-08-28 02:40:00 +08:00","There is a reason why top performers in a wide variety of specialized fields employ coaches. It produces results. https://t.co/W5tjEyVHcr","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",1,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1299054071542882309"
"1299114469621202948","2020-08-28 06:40:00 +08:00","“If you have made a mistake, cut your losses as quickly as possible.” -Bernard M. Baruch","[]","Financialmentor","Todd Tresidder","https://pbs.twimg.com/profile_images/507016500020903936/5409KPxQ_normal.png","null","null","null",2,1,0,0,0,"null",false,false,false,"https://twitter.com/Financialmentor/status/1299114469621202948"
