id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1854346661759185319","2024-11-07 10:14:30 +08:00","RT @jnconkle: @Citrini7 at least one pillar of the establishment is going to go into receivership  \n\nwill it be big pharma, big tech, legac…","[{""type"":""photo"",""url"":""https://t.co/6M0aYBR8fI"",""thumbnail"":""https://pbs.twimg.com/media/GbvMl24a8AAgbE7?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GbvMl24a8AAgbE7?format=png&name=orig""},{""type"":""photo"",""url"":""https://t.co/6M0aYBR8fI"",""thumbnail"":""https://pbs.twimg.com/media/GbvMl23aUAABqjc?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GbvMl23aUAABqjc?format=png&name=orig""},{""type"":""photo"",""url"":""https://t.co/6M0aYBR8fI"",""thumbnail"":""https://pbs.twimg.com/media/GbvMl27aIAA_dL9?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GbvMl27aIAA_dL9?format=jpg&name=orig""}]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","1854300679583756302","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/BillBrewsterTBB/status/1854346661759185319"
"1854562135298216446","2024-11-08 00:30:43 +08:00","RT @AlphaSenseInc: Missed the Webinar? Watch Now!\n\nCatch up on the insightful discussion between @BillBrewsterTBB, Host of The Business Bre…","[{""type"":""video"",""url"":""https://t.co/wMYZFLNg79"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1854560709562032151/pu/img/8XHXXH3NLmiKTrzA.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1854560709562032151/pu/vid/avc1/1920x1080/otQ9NY5xKahLNtK6.mp4?tag=14""}]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","1854561036285702583","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/BillBrewsterTBB/status/1854562135298216446"
"1855008180226404574","2024-11-09 06:03:09 +08:00","RT @natstewart5: When I wrote an article on U.S. Lime &amp; Minerals ~11 years ago, I didn't have the foggiest idea that it could become a mome…","[{""type"":""photo"",""url"":""https://t.co/gaZXuA594o"",""thumbnail"":""https://pbs.twimg.com/media/Gb5OgfjWEAA_GVx?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/Gb5OgfjWEAA_GVx?format=png&name=orig""}]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","1855006567860416809","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/BillBrewsterTBB/status/1855008180226404574"
"1855010125343305816","2024-11-09 06:10:52 +08:00","RT @AndrewYang: I also hold out the hope that this becomes something other prominent accounts do as I know a bunch of people on this app fo…","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","1855000376040157596","null",0,25,0,0,0,"null",false,false,false,"https://twitter.com/BillBrewsterTBB/status/1855010125343305816"
"1855030618972733637","2024-11-09 07:32:19 +08:00","Very good call here.","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","null","1473072340376428549",24,1,1,0,2,6667,false,false,false,"https://twitter.com/BillBrewsterTBB/status/1855030618972733637"
"1855075073159233978","2024-11-09 10:28:57 +08:00","RT @AndrewRangeley: In this clip from podcast #276, @ToddWenning discusses what he thinks the market is missing at $ECL https://t.co/zUHrrZ…","[{""type"":""video"",""url"":""https://t.co/zUHrrZVZsY"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1855000780425547776/pu/img/TKFO6ct-XAdvdEmx.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1855000780425547776/pu/vid/avc1/1280x720/KkofiaENbWY8xtks.mp4?tag=12""}]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","1855001096697397684","null",0,4,0,0,0,"null",false,false,false,"https://twitter.com/BillBrewsterTBB/status/1855075073159233978"
"1855372233536868484","2024-11-10 06:09:46 +08:00","RT @Leuk0s: @gaxrav I miss his tweets so much https://t.co/QCNwXHzESh","[{""type"":""photo"",""url"":""https://t.co/QCNwXHzESh"",""thumbnail"":""https://pbs.twimg.com/media/Gb42l02bwAEDc5n?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gb42l02bwAEDc5n?format=jpg&name=orig""}]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","1854980172505923916","null",0,1475,0,0,0,"null",false,false,false,"https://twitter.com/BillBrewsterTBB/status/1855372233536868484"
"1855626727248076962","2024-11-10 23:01:02 +08:00","RT @InnocenceCapit1: @ErnestWongBWM So you want more dumb questions from people who add little to no value in this part of their job\n\nIt’s…","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","1854933449288904903","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/BillBrewsterTBB/status/1855626727248076962"
"1855631694797099311","2024-11-10 23:20:46 +08:00","RT @Aureliusltd28: Value investors when they see “cheap” multiples \n\n https://t.co/5kARxwxCTU","[{""type"":""video"",""url"":""https://t.co/5kARxwxCTU"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1855218905037320192/pu/img/slw97SxHCtfbr9Ga.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1855218905037320192/pu/vid/avc1/720x1280/ZRp6fzz3u6eIeoCf.mp4?tag=12""}]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","1855630966410354862","null",0,56,0,0,0,"null",false,false,false,"https://twitter.com/BillBrewsterTBB/status/1855631694797099311"
"1855959372465054013","2024-11-11 21:02:51 +08:00","RT @skhetpal: Shad had a model for 3 stages of a company:\n\nIn the first, companies focus on creating better, faster, and cheaper products a…","[]","BillBrewsterTBB","Bill Brewster","https://pbs.twimg.com/profile_images/1408274077660454913/pjOVowDS_normal.jpg","null","1855299262499950595","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/BillBrewsterTBB/status/1855959372465054013"
