id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"880891592051118080","2017-07-01 04:51:36 +08:00","Welcome to @ObviousVC,  @joseph_blair! “Why I Joined Obvious Ventures” https://t.co/RXdWOw8YFA","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",5,0,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/880891592051118080"
"882804158847344640","2017-07-06 11:31:27 +08:00","RT @taykuy: Utility exec James Robo: ""Farm wind and solar are going to be cheaper than the operating cost of coal and nuclear in the next d…","[{""type"":""photo"",""url"":""https://t.co/P6RzFEOozC"",""thumbnail"":""https://pbs.twimg.com/media/DDQkXZgXUAAXbSg?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/DDQkXZgXUAAXbSg?format=jpg&name=orig""}]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","879367828389990400","null",0,21,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/882804158847344640"
"884915236989411330","2017-07-12 07:20:08 +08:00","RT @obviousvc: Ironman champ develops pre-diabetes? Might be time to change how we solve the #T2D problem https://t.co/jK6LxxY6Pl @virtahea…","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","884884202767884288","null",0,5,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/884915236989411330"
"886721714473664513","2017-07-17 06:58:25 +08:00","“Turning the Chronic Disease Paradigm Upside Down” by @samiinkinen https://t.co/CDU06fZRIc","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",1,0,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/886721714473664513"
"887442345028796416","2017-07-19 06:41:57 +08:00","Thanks so much, @RecursionChris for “Calculating the Incalculable” #worldpositive https://t.co/mrfHGEDEjR","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",1,1,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/887442345028796416"
"888100123435126785","2017-07-21 02:15:44 +08:00","Excited to to join @JoinPowerhouse for #NewDawn on 8/17! Get your tix so that we can meet over drinks, tapas &amp; music https://t.co/cki86OeaLB","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",1,0,0,0,1,"null",false,false,false,"https://twitter.com/andrewbeebe/status/888100123435126785"
"888219234597191681","2017-07-21 10:09:02 +08:00","RT @samiinkinen: Congratulations @virtahealth's @DrSarahHallberg for getting into the @AspenInstitute Health Innovators Fellowship https://…","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","888181843115220992","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/888219234597191681"
"888531104025554945","2017-07-22 06:48:17 +08:00","RT @obviousvc: Truth: Don’t Give Up on Unconscious Bias Training — Make It Better https://t.co/q3tR7GaAeE @joelle_emerson @prdgm","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","888421230327414788","null",0,4,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/888531104025554945"
"889938980623482881","2017-07-26 04:02:41 +08:00","“Investors Are Heading Out to Sea” by Monica Jain https://t.co/qpfTIZmRxU","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",3,0,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/889938980623482881"
"890211282913067008","2017-07-26 22:04:43 +08:00","Veterans have proven ability to serve. Let's help our country by helping them to run for office. With Honor is a gre…https://t.co/lVUF9sbzcW","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",1,0,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/890211282913067008"
"890615033415073792","2017-07-28 00:49:05 +08:00","Congrats @Enbala on a great financing with new partners. The #twowaygrid is happening. https://t.co/1DRYxtisjB","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","889905678323548160",1,0,0,1,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/890615033415073792"
"891460533781762049","2017-07-30 08:48:48 +08:00","RT @BloombergNEF: 'When the boss of an oil giant says his next car will be electric, it says a lot about the future of fossil fuels' https:…","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","890980592006959104","null",0,171,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/891460533781762049"
"891993601718308864","2017-07-31 20:07:01 +08:00","Interested in a better DC? Let's get more veterans running for office, With Honor  is doing this, and hiring: https://t.co/8v9RndDIac","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",1,0,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/891993601718308864"
"892072521654206464","2017-08-01 01:20:37 +08:00","I just published “The Death of ‘Alternative Energy’” (and it's not what you think) https://t.co/VNRTBKWtES","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",15,8,0,9,3,"null",false,false,false,"https://twitter.com/andrewbeebe/status/892072521654206464"
"892436683018383361","2017-08-02 01:27:40 +08:00","RT @diamondfoundry: https://t.co/BEQAlSbo51 @washingtonpost @abhabhattarai","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","892430275652628480","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/892436683018383361"
"892696476152979456","2017-08-02 18:40:00 +08:00","RT @IEA: #Renewables supplied half of global electricity demand growth in 2016 https://t.co/5K1mDYmKNX https://t.co/0CJW2Dh51R","[{""type"":""animated_gif"",""url"":""https://t.co/0CJW2Dh51R"",""thumbnail"":""https://pbs.twimg.com/tweet_video_thumb/DGNyGaHVYAAWHp2.jpg?name=thumb"",""original"":""https://video.twimg.com/tweet_video/DGNyGaHVYAAWHp2.mp4""}]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","892682615874039808","null",0,150,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/892696476152979456"
"896095382404386817","2017-08-12 03:46:02 +08:00","Great listen on the smart team over at @fiftyyearsvc   https://t.co/tQfefpb9yT","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",4,1,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/896095382404386817"
"898354147988316160","2017-08-18 09:21:34 +08:00","Some Democrats See Tax Overhaul as a Path to Taxing Carbon, via @nytimes https://t.co/Sa1G0pfvu1","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","null","null",2,2,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/898354147988316160"
"899814324239126528","2017-08-22 10:03:47 +08:00","RT @Stphn_Lacey: Global solar capacity is set to surpass global nuclear capacity by the end of the year. https://t.co/xr5YtKREVd","[]","andrewbeebe","Andrew Beebe","https://pbs.twimg.com/profile_images/587759170046201856/sHUJW9tH_normal.jpg","null","899654996060512256","null",0,24,0,0,0,"null",false,false,false,"https://twitter.com/andrewbeebe/status/899814324239126528"
