id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1888888438436286633","2025-02-10 17:51:12 +08:00","Wow. The marriage rate in China is collapsing. Last year's number was less than half of 2013. https://t.co/nRtHFbvVtb https://t.co/f4SSAwctv3","[{""type"":""photo"",""url"":""https://t.co/f4SSAwctv3"",""thumbnail"":""https://pbs.twimg.com/media/Gjat51VWQAAIcA2?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/Gjat51VWQAAIcA2?format=png&name=orig""}]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","null","null",372,83,83,27,25,91290,false,false,false,"https://twitter.com/TheStalwart/status/1888888438436286633"
"1888895416436961412","2025-02-10 18:18:55 +08:00","RT @tylermacro10: @TheStalwart @InvariantPersp1 It’s the phones…","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1888894834041147456","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1888895416436961412"
"1888908115602551107","2025-02-10 19:09:23 +08:00","RT @Tviews_: @TheStalwart Two factors: \n- There was a baby boom in China in the 1980s (Millenials).  The high 2013 marriage numbers were du…","[{""type"":""photo"",""url"":""https://t.co/75fDLYewJS"",""thumbnail"":""https://pbs.twimg.com/media/Gja_QWSa8AAjAUm?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gja_QWSa8AAjAUm?format=jpg&name=orig""}]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1888907383738683763","null",0,6,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1888908115602551107"
"1888940024311222462","2025-02-10 21:16:11 +08:00","RT @TheZvi: Been meaning to expand this one into a full post for a while so I can refer back to it over time, decided to stop tinkering and…","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1888938705454289062","null",0,5,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1888940024311222462"
"1888942520597372992","2025-02-10 21:26:06 +08:00","The idea that social media has been bad for people’s mental health, and contributed to loneliness etc, seems to be complete conventional wisdom at this point.","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","null","null",612,29,48,30,68,405235,false,false,false,"https://twitter.com/TheStalwart/status/1888942520597372992"
"1888954648456794458","2025-02-10 22:14:17 +08:00","Good chart here from Torsten Slok. Multiple surveys are picking up a reacceleration in corporate investment https://t.co/Jwmpx3lmnE","[{""type"":""photo"",""url"":""https://t.co/Jwmpx3lmnE"",""thumbnail"":""https://pbs.twimg.com/media/GjbqPZzXQAA7etl?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GjbqPZzXQAA7etl?format=png&name=orig""}]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","null","null",46,8,11,2,2,23175,false,false,false,"https://twitter.com/TheStalwart/status/1888954648456794458"
"1888955176918138913","2025-02-10 22:16:23 +08:00","RT @RenMacLLC: @TheStalwart At odds with the notion that policy uncertainty is freezing business investment decisions.","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1888954950249533637","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1888955176918138913"
"1888955812875321609","2025-02-10 22:18:55 +08:00","RT @SamRo: @RenMacLLC @TheStalwart this has been perking up too https://t.co/7EGTUrPGgl","[{""type"":""photo"",""url"":""https://t.co/7EGTUrPGgl"",""thumbnail"":""https://pbs.twimg.com/media/Gjbq1wKXMAAMh22?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gjbq1wKXMAAMh22?format=jpg&name=orig""}]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1888955354832138652","null",0,2,0,0,0,2,false,false,false,"https://twitter.com/TheStalwart/status/1888955812875321609"
"1888959834151694832","2025-02-10 22:34:54 +08:00","Gold is at a record high. \n\nBut remember, no matter what the price, if you spend $1000 to buy gold, you'll always get $1000 worth of gold in return.","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","null","null",422,14,10,5,36,50988,false,false,false,"https://twitter.com/TheStalwart/status/1888959834151694832"
"1888971863906206088","2025-02-10 23:22:42 +08:00","Who do people perceive to be the primary class beneficiary of tightening spending around NIH grants?","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","null","null",140,9,10,3,51,56031,false,false,false,"https://twitter.com/TheStalwart/status/1888971863906206088"
"1888992124437148010","2025-02-11 00:43:12 +08:00","I had a nightmare the other day that I visited Austin, and when I got back to NYC, I realized that I had totally forgotten to take any Waymo rides while there.","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","null","null",74,1,1,0,5,15751,false,false,false,"https://twitter.com/TheStalwart/status/1888992124437148010"
"1888994006845243838","2025-02-11 00:50:41 +08:00","RT @A_XENOP: Great listen on the Fed spending.","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1888978082973012089","null",0,1,0,0,0,1,false,false,false,"https://twitter.com/TheStalwart/status/1888994006845243838"
