id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1397625510402789378","2021-05-27 02:47:42 +08:00","$AMC short sellers watching price creep up to 20.36 https://t.co/XWMv5kVo8k","[{""type"":""animated_gif"",""url"":""https://t.co/XWMv5kVo8k"",""thumbnail"":""https://pbs.twimg.com/tweet_video_thumb/E2Vc_cwWYAE7Fx4.jpg?name=thumb"",""original"":""https://video.twimg.com/tweet_video/E2Vc_cwWYAE7Fx4.mp4"",""ext_alt_text"":""Nervous Sign Of The Cross GIF""}]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",16,0,0,1,2,"null",false,false,false,"https://twitter.com/errol_coleman/status/1397625510402789378"
"1397630190927351816","2021-05-27 03:06:18 +08:00","RT @tastytraderMike: @errol_coleman TO THE MOO-vie theatre we go","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","1397626015678140430","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1397630190927351816"
"1397642128805748737","2021-05-27 03:53:45 +08:00","RT @tastytraderMike: @errol_coleman It would have to be fast &amp; furious NINE....with John Cena.......going to be so bad that it'll be a clas…","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","1397631165465563141","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1397642128805748737"
"1397916734191902722","2021-05-27 22:04:56 +08:00","POV: you’re shorting $AMC this morning https://t.co/FCgatqaUeB","[{""type"":""animated_gif"",""url"":""https://t.co/FCgatqaUeB"",""thumbnail"":""https://pbs.twimg.com/tweet_video_thumb/E2Zl24mVIAkqP95.jpg?name=thumb"",""original"":""https://video.twimg.com/tweet_video/E2Zl24mVIAkqP95.mp4"",""ext_alt_text"":""buy purchase GIF""}]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","1397625510402789378",6,0,0,0,1,"null",false,false,false,"https://twitter.com/errol_coleman/status/1397916734191902722"
"1397947828043984902","2021-05-28 00:08:29 +08:00","RT @JamesClear: The Cardinal Rule of Behavior Change:\n\nWhat gets rewarded, gets repeated. What gets punished, gets avoided.\n\nDon’t reward b…","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","1394406387803959300","null",0,258,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1397947828043984902"
"1399231269746229250","2021-05-31 13:08:25 +08:00","How did TikTok know I was hungry","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",6,0,0,0,1,"null",false,false,false,"https://twitter.com/errol_coleman/status/1399231269746229250"
"1399531210406236164","2021-06-01 09:00:17 +08:00","It feels illegal to post pictures on Twitter 😂 Some of my recent thoughts 👇👇 https://t.co/bU0lqxU3jf","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",4,1,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1399531210406236164"
"1399869339948486662","2021-06-02 07:23:53 +08:00","$AMC Good lawd 😳 Pt. 2","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",4,0,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1399869339948486662"
"1399880128981786624","2021-06-02 08:06:45 +08:00","$VTNR $OEG $WPG Small cap momentum is back! \n\nOptions portfolio update coming soon 📈📉📈📉\n\nhttps://t.co/SzhjxVnDbR https://t.co/zPZEZvQfEd","[{""type"":""photo"",""url"":""https://t.co/zPZEZvQfEd"",""thumbnail"":""https://pbs.twimg.com/media/E21fjtQWQAgdgZX?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/E21fjtQWQAgdgZX?format=jpg&name=orig""}]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",6,1,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1399880128981786624"
"1399904218190954498","2021-06-02 09:42:29 +08:00","Nuggets in 6","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",3,0,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1399904218190954498"
"1399937870811516930","2021-06-02 11:56:12 +08:00","I’m sick of Dame","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",8,0,0,0,1,"null",false,false,false,"https://twitter.com/errol_coleman/status/1399937870811516930"
"1400223118443089921","2021-06-03 06:49:40 +08:00","Market Recap + a little trade from today! $AMC $GME $VTNR $BCTX https://t.co/BA05kgaqrk","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",2,1,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1400223118443089921"
"1400818966453374976","2021-06-04 22:17:22 +08:00","So well spoken! Feels good to have someone like Tom to be a voice of reason for traders in today’s market. Sometimes I think the older generation doesn’t want to accept or adapt to the new age of technology.. I know my generation.. this won’t be a “fad”","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","1400802304098553861",26,3,0,0,2,"null",false,false,false,"https://twitter.com/errol_coleman/status/1400818966453374976"
"1400819043116847108","2021-06-04 22:17:40 +08:00","RT @Tony_BATtista: #TomSosnoff came across very well. Who knew he had it in him? @tastytrade Good job outta you! \n\nhttps://t.co/hU19ZvacSc","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","1400802304098553861","null",0,13,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1400819043116847108"
"1402286680204214274","2021-06-08 23:29:32 +08:00","RT @tastytraderMike: Covered call basics &amp; entry considerations today with @errol_coleman and @TraderKatie! Join us at 11am CST @tastytrade…","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","1402284470103851008","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1402286680204214274"
"1402820898030338049","2021-06-10 10:52:19 +08:00","Still looking for the foul","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","1402813318046253065",5,0,0,0,1,"null",false,false,false,"https://twitter.com/errol_coleman/status/1402820898030338049"
"1403436682783858689","2021-06-12 03:39:14 +08:00","RT @helluvaStella1: Okay I need to work on a new Memoji! @errol_coleman from #The2Yutes has more hair than I do now… ☺️ https://t.co/hqUY7e…","[{""type"":""photo"",""url"":""https://t.co/hqUY7eWtQH"",""thumbnail"":""https://pbs.twimg.com/media/E3n_jbnWQAkpQ0F?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/E3n_jbnWQAkpQ0F?format=png&name=orig""}]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","1403433747681140736","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1403436682783858689"
"1404559279068176394","2021-06-15 06:00:02 +08:00","RT @Tony_BATtista: Ok @robinhoodkid @errol_coleman Story time with Grande #TomSosnoff is over!! \n\nOn Friday 6/18 please have a #2 pencil sh…","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","1404519261725507589","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1404559279068176394"
"1404559618521632772","2021-06-15 06:01:23 +08:00","RT @Tony_BATtista: Dead man walking!","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","1404507474871336961","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1404559618521632772"
"1404563609133400064","2021-06-15 06:17:14 +08:00","RT @Josh_PlainTalk: ⁦@Tony_BATtista⁩ Dude, you’ve been replaced. ⁦@errol_coleman⁩ ⁦@robinhoodkid⁩ https://t.co/59A42Gc2Sa","[{""type"":""photo"",""url"":""https://t.co/59A42Gc2Sa"",""thumbnail"":""https://pbs.twimg.com/media/E33NvJeXEAcXFYv?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/E33NvJeXEAcXFYv?format=jpg&name=orig""}]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","1404504874386079750","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1404563609133400064"
"1404563673725689860","2021-06-15 06:17:30 +08:00","RT @kcarpe: @Josh_PlainTalk @Tony_BATtista @errol_coleman @robinhoodkid I missed how you got the nick name Guinean pig..Is it because you a…","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","1404534738304520198","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1404563673725689860"
"1404638359386038272","2021-06-15 11:14:16 +08:00","RT @robinhoodkid: What a WILD weekend! Finally got the chance to meet @errol_coleman, and a few others in Chicago! Thanks for hosting us, @…","[{""type"":""photo"",""url"":""https://t.co/aE676G9Qfq"",""thumbnail"":""https://pbs.twimg.com/media/E34mVXhWUAEWGbN?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/E34mVXhWUAEWGbN?format=jpg&name=orig""}]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","1404602288426061826","null",0,8,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1404638359386038272"
"1408209999269023744","2021-06-25 07:46:41 +08:00","Trading at the Tastytrade office! It was nice to finally meet your zoom friends in real life! @tastytrade https://t.co/dJlTtlfRBQ","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",47,4,2,2,6,"null",false,false,false,"https://twitter.com/errol_coleman/status/1408209999269023744"
"1408217294078201860","2021-06-25 08:15:40 +08:00","RT @Tony_BATtista: Ok #tastynation #PISTA want to see a typical day behind the scenes at the office, this is well done!","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","1408211604454490114","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1408217294078201860"
"1410639709928361989","2021-07-02 00:41:29 +08:00","New highs being put on $SPY just about every month for the last year. Need to start buying the dip until the dip keeps dipping 😅😂","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",18,1,0,0,2,"null",false,false,false,"https://twitter.com/errol_coleman/status/1410639709928361989"
"1411042842655526914","2021-07-03 03:23:24 +08:00","$SPY -Flexing on the bears (me) https://t.co/0mjoEA2fs0","[{""type"":""photo"",""url"":""https://t.co/0mjoEA2fs0"",""thumbnail"":""https://pbs.twimg.com/media/E5UH_MAXMAwCD7P?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/E5UH_MAXMAwCD7P?format=jpg&name=orig""}]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",11,1,0,0,3,"null",false,false,false,"https://twitter.com/errol_coleman/status/1411042842655526914"
"1412437419035668490","2021-07-06 23:44:57 +08:00","RT @tastytraderMike: options trade entry checklist with @errol_coleman and @TraderNickyBAT today on OTC Live! Join us at 11am CST for a liv…","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","1412435616772636676","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1412437419035668490"
"1412793293080043525","2021-07-07 23:19:04 +08:00","I feel like an old head using Slack instead of Discord lmao","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",9,0,0,0,2,"null",false,false,false,"https://twitter.com/errol_coleman/status/1412793293080043525"
"1413521642840543232","2021-07-09 23:33:16 +08:00","Once again, the dip rebounds instantly 😂 $SPY","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",13,1,0,0,3,"null",false,false,false,"https://twitter.com/errol_coleman/status/1413521642840543232"
"1413577702834122760","2021-07-10 03:16:02 +08:00","*Slowly pulls up my position page to change the topic 🤣 @robinhoodkid","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","1413568846473146371",13,0,0,0,1,"null",false,false,false,"https://twitter.com/errol_coleman/status/1413577702834122760"
"1413578917873602560","2021-07-10 03:20:51 +08:00","RT @Josh_PlainTalk: Tom is going to teach @robinhoodkid and @errol_coleman how to get high on Two Yutes? Did I hear that right?","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","1413568846473146371","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/errol_coleman/status/1413578917873602560"
"1413608378883051524","2021-07-10 05:17:55 +08:00","$PYPL looking fairly attractive near all time highs 👀 maybe a trade for Monday! @tastytrade","[]","errol_coleman","Errol Coleman","https://pbs.twimg.com/profile_images/1828633775124750336/JvCHNWCS_normal.jpg","null","null","null",11,0,0,0,3,"null",false,false,false,"https://twitter.com/errol_coleman/status/1413608378883051524"
