id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1472981735004594184","2021-12-21 01:26:26 +08:00","Which political party is best for your investments? + links https://t.co/Q6ZtR5gPef https://t.co/ipy9rBDpJd","[{""type"":""photo"",""url"":""https://t.co/ipy9rBDpJd"",""thumbnail"":""https://pbs.twimg.com/media/FHEVFSIXoAkiuOl?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FHEVFSIXoAkiuOl?format=jpg&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1472981735004594184"
"1472990293507166220","2021-12-21 02:00:27 +08:00","Interested in #robo-advisors? @DebtRoundUp @barbfriedberg invite you to @roboadvisorpros https://t.co/ow93iw8g7L https://t.co/oEpu5rjdKN","[{""type"":""photo"",""url"":""https://t.co/oEpu5rjdKN"",""thumbnail"":""https://pbs.twimg.com/media/FHEc3e2XoAUmn7o?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FHEc3e2XoAUmn7o?format=png&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1472990293507166220"
"1473034573214793731","2021-12-21 04:56:24 +08:00","Retirees, are you confused about how to tap your #retirement funds? Here's help from @qplum_team &gt; 10+ Best Ways to Withdraw Retirement Funds - The Right Way https://t.co/0LlJaMYyGC #retire #finance https://t.co/wu1cXuiQLJ","[{""type"":""photo"",""url"":""https://t.co/wu1cXuiQLJ"",""thumbnail"":""https://pbs.twimg.com/media/FHFFI0CXoAQzsVF?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FHFFI0CXoAQzsVF?format=png&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1473034573214793731"
"1473279684607680515","2021-12-21 21:10:23 +08:00","Here's  why I like Cash! My new @USNews article - 5 Best Cash Equivalents Amid Rate Hikes\nConsider these liquid assets for your portfolio. https://t.co/qKTFA53rgV .#cash https://t.co/HDYczvJsbP https://t.co/TYoZDZnztx","[{""type"":""photo"",""url"":""https://t.co/TYoZDZnztx"",""thumbnail"":""https://pbs.twimg.com/media/FHIkEO0XMAkUxpt?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FHIkEO0XMAkUxpt?format=jpg&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1473279684607680515"
"1473306359588397058","2021-12-21 22:56:23 +08:00","Start the New Year off on the right financial foot. Invest and Beat the Pros-#1 Kindle Best Seller - Great Investing Strategies  https://t.co/Qj3yyvcEdm #investing #money https://t.co/qC7POoHydq","[{""type"":""photo"",""url"":""https://t.co/qC7POoHydq"",""thumbnail"":""https://pbs.twimg.com/media/FHI8U3qWUAkEady?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FHI8U3qWUAkEady?format=jpg&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1473306359588397058"
"1473344110153146376","2021-12-22 01:26:23 +08:00","So thrilled to be included on this presigious list - Top 100 Debt Conquering Blogs in 2018 - Chain of Wealth  https://t.co/hYTXgeNJkS @ChainOfWealth with @NerdWallet @mint @thepennyhoarder #money #finance https://t.co/RdXb0Af82b","[{""type"":""photo"",""url"":""https://t.co/RdXb0Af82b"",""thumbnail"":""https://pbs.twimg.com/media/FHJeqThWUAciezJ?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FHJeqThWUAciezJ?format=png&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1473344110153146376"
"1473352676725477396","2021-12-22 02:00:26 +08:00","Taxes done? Now it's time to get your finances in order, once and for all! Here are the tools (that I use) to get you in top #money shape! Quicken Vs. Personal Capital Review - Financial Management Pros + Cons  https://t.co/U10NstveTQ #invest #finance https://t.co/vgzfSM0ERI","[{""type"":""photo"",""url"":""https://t.co/vgzfSM0ERI"",""thumbnail"":""https://pbs.twimg.com/media/FHJmc7mXMAEU6-k?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FHJmc7mXMAEU6-k?format=png&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1473352676725477396"
"1473396963282493447","2021-12-22 04:56:25 +08:00","How does your #401k Plan stack up? Read what makes a good one .@Captain401k https://t.co/6iDAa05Y5G #retirement","[]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,1,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1473396963282493447"
"1473642080689868806","2021-12-22 21:10:25 +08:00","What should a freelance consultant charge? #WMW2016  https://t.co/EdyaF4CLhN by .@RSFAlexandra https://t.co/JJ7f2fhLN0","[{""type"":""photo"",""url"":""https://t.co/JJ7f2fhLN0"",""thumbnail"":""https://pbs.twimg.com/media/FHNtqfLXIAEjiBq?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FHNtqfLXIAEjiBq?format=jpg&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1473642080689868806"
"1473668767829970953","2021-12-22 22:56:28 +08:00","Learn about which investments are passive and which aren't https://t.co/F2Aev0H3Cw  #investing #makemoney https://t.co/dee12zIQmx","[{""type"":""photo"",""url"":""https://t.co/dee12zIQmx"",""thumbnail"":""https://pbs.twimg.com/media/FHOF71zWQAUpVvC?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FHOF71zWQAUpVvC?format=png&name=orig""}]","barbfriedberg","Barbara Friedberg","https://pbs.twimg.com/profile_images/1540011512772759552/OUnUZoNl_normal.png","null","null","null",1,0,0,0,0,"null",false,false,false,"https://twitter.com/barbfriedberg/status/1473668767829970953"
