id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1870150650534748254","2024-12-21 00:53:55 +08:00","RT @Greenbackd: Great presentation from @iancassel lessons from a professional gambler, biases and finding small caps.\n\nAt Smallcap Discove…","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","1870142902866993592","null",0,7,0,0,0,1,false,false,false,"https://twitter.com/iancassel/status/1870150650534748254"
"1870441403798397046","2024-12-21 20:09:16 +08:00","When you are on a winning streak, you want to bet heavier on your next bet because you feel you’ve earned the right.\n\nhttps://t.co/eQVl6Ovyu5","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","null",63,7,29,0,7,12939,false,false,false,"https://twitter.com/iancassel/status/1870441403798397046"
"1870451552369947097","2024-12-21 20:49:36 +08:00","What makes MCC unique is we aren't a bunch of value snobs. It's probably because I started out as a story stock investor. What you learn is you can find successful investors in every flavor of investing from story stock to deep value, from biotech to banks to resources.","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","1870449305938797039",40,0,4,0,3,16347,false,false,false,"https://twitter.com/iancassel/status/1870451552369947097"
"1870512389285658848","2024-12-22 00:51:20 +08:00","From Li Lu interview last month https://t.co/42XyrKy5LH","[{""type"":""photo"",""url"":""https://t.co/42XyrKy5LH"",""thumbnail"":""https://pbs.twimg.com/media/GfVlGozWUAAHmiE?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfVlGozWUAAHmiE?format=jpg&name=orig""}]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","null",1131,107,414,11,37,122085,false,false,false,"https://twitter.com/iancassel/status/1870512389285658848"
"1870793781840154637","2024-12-22 19:29:29 +08:00","I spent some time reflecting on an important topic for any stock picker. Hope you enjoy this new article. \n\nhttps://t.co/c3ms5C8XMy","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","null",578,116,437,49,45,274696,false,false,false,"https://twitter.com/iancassel/status/1870793781840154637"
"1870829070574887038","2024-12-22 21:49:43 +08:00","RT @jenstilmanydots: No one better than @iancassel to make you realize how much investing is a journey of personal growth - great read, as…","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","1870826020556972350","null",0,5,0,0,0,"null",false,false,false,"https://twitter.com/iancassel/status/1870829070574887038"
"1870876393384390701","2024-12-23 00:57:46 +08:00","RT @SlydawgTzh: Rise Early.\nWork hard.\nSlow to anger. \nQuick to forgive. \nNo one to blame.","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","1870829685753749776","null",0,6,0,0,0,"null",false,false,false,"https://twitter.com/iancassel/status/1870876393384390701"
"1870978737128554530","2024-12-23 07:44:26 +08:00","RT @david_katunaric: Another banger https://t.co/4cpTL9QaIL","[{""type"":""photo"",""url"":""https://t.co/4cpTL9QaIL"",""thumbnail"":""https://pbs.twimg.com/media/GfbrO3XXgAAkHNG?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GfbrO3XXgAAkHNG?format=jpg&name=orig""}]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","1870941341619749287","null",0,10,0,0,0,"null",false,false,false,"https://twitter.com/iancassel/status/1870978737128554530"
"1871019402461897115","2024-12-23 10:26:02 +08:00","RT @iancassel: I spent some time reflecting on an important topic for any stock picker. Hope you enjoy this new article. \n\nhttps://t.co/c3m…","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","1870793781840154637","null",0,116,0,0,0,"null",false,false,false,"https://twitter.com/iancassel/status/1871019402461897115"
"1871168610649178588","2024-12-23 20:18:56 +08:00","The one thing the public markets love is consistency. You could make toothpicks and if you grew revenues and eps year over year for five years in a row you’ll be valued at 30x earnings. Consistency is the main driver of multiple expansion.","[]","iancassel","Ian Cassel","https://pbs.twimg.com/profile_images/1097867495795580928/StA4BEoF_normal.png","null","null","null",269,40,49,5,11,25341,false,false,false,"https://twitter.com/iancassel/status/1871168610649178588"
