id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"269247870224449536","2012-11-16 09:17:49 +08:00","""How Apple polishes U.S. stock market returns."" Wait, polishes? I think he meant punishes. Same difference http://t.co/MfruQodC v","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/269247870224449536"
"269254699461537793","2012-11-16 09:44:57 +08:00","RT @MexicanMitt: WHICH JUAN? I HAVE MADE SO MANY RT @ModerateJVC: @MexicanMitt What a stupid statement.","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","269172374920912899","null",0,6,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/269254699461537793"
"269489166289620992","2012-11-17 01:16:38 +08:00","Hostess, Ding Dong maker closing shop! Mom use to take us Ding Dong ditching, we'd leave Ding Dongs on doorsteps. I need to take a knee","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/269489166289620992"
"270216626039816192","2012-11-19 01:27:18 +08:00","Math model explains why relationships are like waves. I love this stuff. Give me a formula, easy peasy http://t.co/wbDPDTR5","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/270216626039816192"
"270614998953369601","2012-11-20 03:50:18 +08:00","'After you shoot your turkey, you will be really sad. SHOOT THE TURKEY A LONG TIME BEFORE THANKSGIVING' http://t.co/VlL8mG2o","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/270614998953369601"
"270657005478346754","2012-11-20 06:37:13 +08:00","ALERT: You can stop stuffing your face w/Twinkies RT @CNBC: BREAKING: Hostess and Bakers Union agree to mediation, preventing shut down.","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/270657005478346754"
"270714902254067714","2012-11-20 10:27:16 +08:00",".@CNBC reports Oprah tweeted about her love for the Surface tablet (from an iPad). I feel like someone should be fired from OWN. Oh wait.","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/270714902254067714"
"270738166057680896","2012-11-20 11:59:43 +08:00","""Dow gains 207 in 'best day' since election."" (So basically 8 days, that's a lotta days) http://t.co/MOkVlPtF","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/270738166057680896"
"270904331065241600","2012-11-20 23:00:00 +08:00","'You Just Have To Do Something' - read, it will take you 30 seconds http://t.co/RyVH5dw8 via @scottorm. thx @Moore","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/270904331065241600"
"271061112349401088","2012-11-21 09:22:59 +08:00","Hellzz yeah. Full body compression RT @PeriwinklePapi: Question... Can one ski in Spanx? Asking for a friend.","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/271061112349401088"
