id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1834289211026948282","2024-09-13 01:53:22 +08:00","Charlie Munger is one of the greatest investors ever \n\nHere is his investing checklist: https://t.co/BR6r8TJKoa","[{""type"":""photo"",""url"":""https://t.co/BR6r8TJKoa"",""thumbnail"":""https://pbs.twimg.com/media/GXS0UOsWIAEgzN5?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GXS0UOsWIAEgzN5?format=jpg&name=orig""}]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","null","null","null",81,9,96,0,10,21690,false,false,false,"https://twitter.com/investmattallen/status/1834289211026948282"
"1834682647727292575","2024-09-14 03:56:44 +08:00","Most people invest in stocks, ETFs, and crypto\n\nBut there’s one asset class where institutional investors make up around 80% of the market.\n\nNow, with just $1,000, you can access the same asset institutions are investing in:","[]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","null","null","null",45,13,35,0,7,17942,false,false,false,"https://twitter.com/investmattallen/status/1834682647727292575"
"1834682662918779061","2024-09-14 03:56:48 +08:00","7. Reinvest and Grow\n\nReinvest your bond interest into more bonds or other assets on https://t.co/AZGlyRAwkf\n\nThis compounding effect could help your investment grow over time. https://t.co/0IFzoOTHr2","[{""type"":""photo"",""url"":""https://t.co/0IFzoOTHr2"",""thumbnail"":""https://pbs.twimg.com/media/GXYaGbxWoAAbx-4?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GXYaGbxWoAAbx-4?format=png&name=orig""}]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","1834682661136220245","null","null",1,0,0,0,1,446,false,false,false,"https://twitter.com/investmattallen/status/1834682662918779061"
"1834682665418534951","2024-09-14 03:56:48 +08:00","8. Ready to Invest?\n\nWith $1,000, you can gain access to an asset class primarily traded by institutional investors.\n\nCheck out Public’s Bond Account and other Yield accounts today. \n\nhttps://t.co/CvApGiFXGd","[]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","1834682662918779061","null","null",1,1,0,0,1,1695,false,false,false,"https://twitter.com/investmattallen/status/1834682665418534951"
"1834682667247210685","2024-09-14 03:56:49 +08:00","This is a sponsored post. \n\nPlease read the disclaimer below: https://t.co/BMGol4m9Tg","[{""type"":""photo"",""url"":""https://t.co/BMGol4m9Tg"",""thumbnail"":""https://pbs.twimg.com/media/GXYZ57VWMAA-I4o?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GXYZ57VWMAA-I4o?format=png&name=orig""}]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","1834682665418534951","null","null",1,1,0,0,0,1618,false,false,false,"https://twitter.com/investmattallen/status/1834682667247210685"
"1834951481377624308","2024-09-14 21:44:59 +08:00","RT @investmattallen: Most people invest in stocks, ETFs, and crypto\n\nBut there’s one asset class where institutional investors make up arou…","[]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","null","1834682647727292575","null",0,13,0,0,0,"null",false,false,false,"https://twitter.com/investmattallen/status/1834951481377624308"
"1835382484617367922","2024-09-16 02:17:38 +08:00","RT @0xMolodykh: Clear strategy of transition from @telegram tapping game to a full mini-app 🚀\n\n🔹Define the target audience and their needs,…","[{""type"":""video"",""url"":""https://t.co/9y3xkzIlIU"",""thumbnail"":""https://pbs.twimg.com/amplify_video_thumb/1835347125158166528/img/3jtCbP9rfXNAv3_r.jpg?name=thumb"",""original"":""https://video.twimg.com/amplify_video/1835347125158166528/vid/avc1/720x1280/1qFk44Rcs48KtDtv.mp4?tag=16""}]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","null","1835359518940606600","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/investmattallen/status/1835382484617367922"
"1835450569701331202","2024-09-16 06:48:11 +08:00","Most investors don’t understand how to invest in this asset class…\n\nLet me walk you through the basics of corporate bonds and a new way to invest in them:","[]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","null","null","null",27,9,15,0,5,13460,false,false,false,"https://twitter.com/investmattallen/status/1835450569701331202"
"1835450584142606702","2024-09-16 06:48:14 +08:00","6. One Thing To Remember: \nAll bond investments are subject to risk, including risk of default and high-yield bonds carry greater risk of default than higher-rated bonds.\n\nCorporate bonds may sound complex, but they’re a key part of an investment strategy. \n\nGet started with the Bond Account (6.8% yield) https://t.co/iIjccz9fJv","[]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","1835450581197959671","null","null",1,2,1,0,1,1838,false,false,false,"https://twitter.com/investmattallen/status/1835450584142606702"
"1835450585933344806","2024-09-16 06:48:15 +08:00","This is a sponsored post. \n\nDisclaimer: https://t.co/At5pXALhlw","[{""type"":""photo"",""url"":""https://t.co/At5pXALhlw"",""thumbnail"":""https://pbs.twimg.com/media/GXjUg9qWwAAQ3W7?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GXjUg9qWwAAQ3W7?format=png&name=orig""}]","investmattallen","Matt Allen","https://pbs.twimg.com/profile_images/1865128849811415040/UlmCbAhJ_normal.jpg","1835450584142606702","null","null",1,1,0,0,0,1828,false,false,false,"https://twitter.com/investmattallen/status/1835450585933344806"
