id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1554063949775212544","2022-08-01 19:18:13 +08:00","Turnkey rental properties. Yay or nay? \n\nWhy or why not?","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",24,1,2,0,23,"null",false,false,false,"https://twitter.com/CoachChadCarson/status/1554063949775212544"
"1555110437250809857","2022-08-04 16:36:35 +08:00","Fantastic group of creators in the Plutus finalist list for best Real Estate Content","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","1554968027917156353",8,2,0,0,0,"null",false,false,false,"https://twitter.com/CoachChadCarson/status/1555110437250809857"
"1559542010310189063","2022-08-16 22:06:04 +08:00","RT @Rolando_AB: @thejustinwelsh Real Estate courses and coaching by @CoachChadCarson has had the best ROI of almost anything else. Made me…","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","1559302819215196185","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/CoachChadCarson/status/1559542010310189063"
"1580503860208029697","2022-10-13 18:20:59 +08:00","RT @W2Freedom: @CoachChadCarson Excellent blog &amp; podcast that focus on the ""small but mighty"" real estate investor. As a 9-5 employee looki…","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","1580266800096608256","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/CoachChadCarson/status/1580503860208029697"
"1585992105981513728","2022-10-28 21:49:19 +08:00","RT @LegacyOnTheLine: @theficouple @thepennydrop3 @CoachChadCarson Agree. I know everyone loves bigger is better but @CoachChadCarson is the…","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","1527818224817033217","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/CoachChadCarson/status/1585992105981513728"
"1587127299941466112","2022-11-01 01:00:10 +08:00","I'm interviewing @financialsamura for my podcast this week. What questions / topic would you like to hear us discuss?","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",1,1,1,0,1,"null",false,false,false,"https://twitter.com/CoachChadCarson/status/1587127299941466112"
"1593872806105726979","2022-11-19 15:44:24 +08:00","RT @Lawrence_Briggs: It’s okay to be a SMALL but MIGHTY Real Estate Investor! @CoachChadCarson gave an amazing presentation at BPCON22! @Bi…","[{""type"":""photo"",""url"":""https://t.co/bC28LA3v0y"",""thumbnail"":""https://pbs.twimg.com/media/Fh3D5-wUcAATMUd?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Fh3D5-wUcAATMUd?format=jpg&name=orig""}]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","1593645247006810112","null",0,4,0,0,0,"null",false,false,false,"https://twitter.com/CoachChadCarson/status/1593872806105726979"
"1595147771816062977","2022-11-23 04:10:39 +08:00","Agree 100%","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","null",7,1,0,0,0,"null",false,false,false,"https://twitter.com/CoachChadCarson/status/1595147771816062977"
"1603033075092422659","2022-12-14 22:24:02 +08:00","This needs to be said. A lot of entrepreneur bashing out there. Thanks @moseskagan","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","1603026778078912512",14,1,0,0,2,"null",false,false,false,"https://twitter.com/CoachChadCarson/status/1603033075092422659"
"1608052379894648832","2022-12-28 18:48:58 +08:00","A recent podcast episode of mine","[]","CoachChadCarson","Chad Coach Carson","https://pbs.twimg.com/profile_images/1707953988715302912/nHYbTb6j_normal.jpg","null","null","1607028406926860288",5,1,0,0,0,1209,false,false,false,"https://twitter.com/CoachChadCarson/status/1608052379894648832"
