id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1862231320589369679","2024-11-29 04:25:20 +08:00","How much do you want to bet that people who say #bitcoin lacks value because it's not physical still use the photo albums? https://t.co/NFCD82pHcg","[{""type"":""photo"",""url"":""https://t.co/NFCD82pHcg"",""thumbnail"":""https://pbs.twimg.com/media/Gdf5hIQWgAAm_B5?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gdf5hIQWgAAm_B5?format=jpg&name=orig""}]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","null",94,2,0,0,7,4523,false,false,false,"https://twitter.com/olvelez007/status/1862231320589369679"
"1862306887238111706","2024-11-29 09:25:36 +08:00","Don't let them off the hook at Thanksgiving. Get in there. 💪🏽 Do it for #Bitcoin. https://t.co/inlST7y9q5","[{""type"":""photo"",""url"":""https://t.co/inlST7y9q5"",""thumbnail"":""https://pbs.twimg.com/media/Gdg-PuWWgAAtfXb?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gdg-PuWWgAAtfXb?format=jpg&name=orig""}]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","null",87,3,0,0,0,4042,false,false,false,"https://twitter.com/olvelez007/status/1862306887238111706"
"1862318583948194008","2024-11-29 10:12:05 +08:00","How much do you want to bet that people who say #bitcoin lacks value because it's not physical still listen to music on 8-track tapes? https://t.co/PR0n1PPRzJ","[{""type"":""photo"",""url"":""https://t.co/PR0n1PPRzJ"",""thumbnail"":""https://pbs.twimg.com/media/GdhI4jHXkAAalBJ?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GdhI4jHXkAAalBJ?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/PR0n1PPRzJ"",""thumbnail"":""https://pbs.twimg.com/media/GdhI4jSWcAAkqXD?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GdhI4jSWcAAkqXD?format=jpg&name=orig""}]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","null",126,10,2,0,11,5069,false,false,false,"https://twitter.com/olvelez007/status/1862318583948194008"
"1862369831342755881","2024-11-29 13:35:43 +08:00","#Bitcoin $100k+","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","null",55,3,1,0,13,5362,false,false,false,"https://twitter.com/olvelez007/status/1862369831342755881"
"1862450547011330437","2024-11-29 18:56:27 +08:00","Noobs: ""But Oliveeeerrrrrr... shouldn't we diversify?""\n\nMe: ""Diverify into what?""\n\n#Bitcoin is so far ahead of everything else that any attempt to diversify is actually ""worsifying."" You diversify amongst relatively equal peers. #Bitcoin has no peer.\n\n#Bitcoin only. Period. https://t.co/kewlWuzIQJ","[{""type"":""photo"",""url"":""https://t.co/kewlWuzIQJ"",""thumbnail"":""https://pbs.twimg.com/media/Gdi1tj2XIAEBT7j?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gdi1tj2XIAEBT7j?format=jpg&name=orig""}]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","null",356,62,59,4,18,14406,false,false,false,"https://twitter.com/olvelez007/status/1862450547011330437"
"1862459685288173783","2024-11-29 19:32:46 +08:00","With over $9 billion of options expiring for #BTC this morning, we could see some serious upside momentum take place.\n\nHold on to your britches. $100k incoming 🚀","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","null",532,24,8,1,13,17140,false,false,false,"https://twitter.com/olvelez007/status/1862459685288173783"
"1862465598317293735","2024-11-29 19:56:16 +08:00","Me trying to figure out how to survive on $60 until next month after spending $91k on a full #bitcoin four days ago. 😁 #stackharder https://t.co/eAYMvsZjM6","[{""type"":""video"",""url"":""https://t.co/eAYMvsZjM6"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1862465567266938880/pu/img/lYLFYRyCBSRv7DNL.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1862465567266938880/pu/vid/avc1/720x810/uQyDRdrk_e_JvShx.mp4?tag=12""}]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","null",405,20,10,0,31,14953,false,false,false,"https://twitter.com/olvelez007/status/1862465598317293735"
"1862564227539505169","2024-11-30 02:28:11 +08:00","Do NOT sell you #bitcoin. You'll never get it back and you'll regret it for the rest of your life. #stackharder and #hodl.","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","1862070820920553693",162,8,2,1,9,8613,false,false,false,"https://twitter.com/olvelez007/status/1862564227539505169"
"1862570909002854761","2024-11-30 02:54:44 +08:00","We've seen the future 🚀 #stackharder","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","1862540334174974096",147,5,2,0,4,6807,false,false,false,"https://twitter.com/olvelez007/status/1862570909002854761"
"1862598792761020423","2024-11-30 04:45:32 +08:00","Thank you Satoshi for your gift to the world, a gift that will give to humanity for a thousand years and more. 🙏🏾 #stackharder","[]","olvelez007","Oliver L. Velez ⚡️ 1%'er Bitcoiner","https://pbs.twimg.com/profile_images/1864502553725075456/g7aJ9Ehq_normal.jpg","null","null","1862099994532085991",115,5,0,0,0,5569,false,false,false,"https://twitter.com/olvelez007/status/1862598792761020423"
