id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1450077198262616067","2021-10-18 20:31:59 +08:00","Looking forward to our “State of the #impinv Field” session at #SOCAP21 with @cathyhc @CASEatDuke @nickalee76 @TIIP_Insights @ImpactAlpha @ImpactInvestUS. Join us Tuesday 10/19 at 4:15pm ET! @SOCAPmarkets #ESG #socent","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","1450047009629655048",21,9,0,1,0,"null",false,false,false,"https://twitter.com/franseegull/status/1450077198262616067"
"1450438466513293314","2021-10-19 20:27:32 +08:00","RT @ImpactInvestUS: Be sure to tune in to #SOCAP21 this morning (11:45am ET) to hear from @DepSecGraves and @franseegull about the role of…","[{""type"":""photo"",""url"":""https://t.co/lLBtTg8G6G"",""thumbnail"":""https://pbs.twimg.com/media/FCD7fD1XMAILB5S?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FCD7fD1XMAILB5S?format=jpg&name=orig""}]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","1450435933812281346","null",0,9,0,0,0,"null",false,false,false,"https://twitter.com/franseegull/status/1450438466513293314"
"1450497234165014535","2021-10-20 00:21:04 +08:00","Thank you for your leadership, @darrenwalker @FordFoundation and staff! #impinv #ESG #climatechange","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","1450119469225979908",9,2,0,0,1,"null",false,false,false,"https://twitter.com/franseegull/status/1450497234165014535"
"1450501994431586306","2021-10-20 00:39:59 +08:00","The is a thrilling commitment from @McKnightFdn to achieving #NetZero emissions across their $3B endowment by 2050. Thank you for your leadership @allen_tonya @EMcGev and team! #impinv #ESG","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","1449966758253707264",8,5,0,0,1,"null",false,false,false,"https://twitter.com/franseegull/status/1450501994431586306"
"1450502073741623297","2021-10-20 00:40:18 +08:00","RT @ImpactInvestUS: Join #SOCAP21 this afternoon (4:15pm ET) as @nickalee76, @cathyhc &amp; @franseegull discuss critical challenges and opport…","[{""type"":""photo"",""url"":""https://t.co/Qs9wW3mlyJ"",""thumbnail"":""https://pbs.twimg.com/media/FCEz_UmWEAM8PCm?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FCEz_UmWEAM8PCm?format=jpg&name=orig""}]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","1450498945730465797","null",0,7,0,0,0,"null",false,false,false,"https://twitter.com/franseegull/status/1450502073741623297"
"1450804918198079488","2021-10-20 20:43:41 +08:00","My favorite discussion of the year is the State of the Field session at @SOCAPmarkets and that’s because of my rock star partners, #impinv leaders @nickalee76 and @cathyhc. Thank you both! @TIIP_Insights @ImpactAlpha @CASEatDuke @ImpactInvestUS #econdev #socent #ESG #SOCAP21 https://t.co/3a4l3qghAB","[{""type"":""photo"",""url"":""https://t.co/3a4l3qghAB"",""thumbnail"":""https://pbs.twimg.com/media/FCJLYmNX0AUh4tf?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FCJLYmNX0AUh4tf?format=jpg&name=orig""}]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","null",17,9,0,0,0,"null",false,false,false,"https://twitter.com/franseegull/status/1450804918198079488"
"1450827214036086790","2021-10-20 22:12:17 +08:00","Please join us at 10:30am ET today to explore the essential role that communities must play in a reimagined economic system. @JennaNicholas @JeremieGreer @liberation_gen @policylink @ImpactInvestUS @SOCAPmarkets #SOCAP21 #impinv #econdev https://t.co/SD79e1d14b","[{""type"":""photo"",""url"":""https://t.co/SD79e1d14b"",""thumbnail"":""https://pbs.twimg.com/media/FCJfkkkXMAA3qk8?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FCJfkkkXMAA3qk8?format=jpg&name=orig""}]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","null",13,8,0,1,0,"null",false,false,false,"https://twitter.com/franseegull/status/1450827214036086790"
"1451526639062601735","2021-10-22 20:31:33 +08:00","RT @PioneersPost: NEW: SOCAP 2021: ‘Something’s wrong’ with impact investing, warns Cathy Clark\n\nRead more: https://t.co/IMv7k2vo7b\n\n@SOCAP…","[{""type"":""photo"",""url"":""https://t.co/ralcVudu0V"",""thumbnail"":""https://pbs.twimg.com/media/FCPi4xsWQAcqbAY?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FCPi4xsWQAcqbAY?format=jpg&name=orig""}]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","1451253191744557056","null",0,5,0,0,0,"null",false,false,false,"https://twitter.com/franseegull/status/1451526639062601735"
"1453432648727207939","2021-10-28 02:45:21 +08:00","McKinsey employees speak out =&gt; At McKinsey, Widespread Furor Over Work With Planet’s Biggest Polluters #climatechange #impinv #ESG  https://t.co/98ySfCkHsH","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/franseegull/status/1453432648727207939"
"1455159113478979589","2021-11-01 21:05:42 +08:00","RT @ImpactInvestUS: The Alliance joined a group of 30 orgs in support of the OCC's decision to scrap the June '20 rule changes to the Commu…","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","1455157303041216515","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/franseegull/status/1455159113478979589"
"1455865061562531844","2021-11-03 19:50:53 +08:00","Momentous global news! The @IFRSFoundation today announced the creation of the International Sustainability Standards Board to set global #ESG disclosure standards. And that it is consolidating with @the_VRF (formerly @SASB &amp; IIRC) and @CDSBglobal. #impinv #ClimateAction #COP26","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","1455849747554738182",11,6,0,2,1,"null",false,false,false,"https://twitter.com/franseegull/status/1455865061562531844"
"1455868283949830148","2021-11-03 20:03:42 +08:00","Major #ESG #impinv standards news =&gt; @IFRSFoundation announcing the formation of the International Sustainability Standards Board and merger with @the_VRF @CDSBglobal. https://t.co/Uyb86BNdHd","[{""type"":""photo"",""url"":""https://t.co/Uyb86BNdHd"",""thumbnail"":""https://pbs.twimg.com/media/FDRIfLOX0AIhqyi?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FDRIfLOX0AIhqyi?format=jpg&name=orig""}]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","1455867109087514626","null","null",8,2,0,0,1,"null",false,false,false,"https://twitter.com/franseegull/status/1455868283949830148"
"1455874308589424643","2021-11-03 20:27:38 +08:00","“Today’s announcement by the @IFRSFoundation to establish the #ISSB and consolidate with @CDSBglobal and @the_VRF is one of the most significant development in accounting standards in a generation.” #ESG #impinv #COP26 https://t.co/pgM5T8ZEDH","[{""type"":""photo"",""url"":""https://t.co/pgM5T8ZEDH"",""thumbnail"":""https://pbs.twimg.com/media/FDRN97KX0A8W-Qp?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FDRN97KX0A8W-Qp?format=jpg&name=orig""}]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","1455868283949830148","null","null",3,2,0,0,1,"null",false,false,false,"https://twitter.com/franseegull/status/1455874308589424643"
"1455908617765326863","2021-11-03 22:43:58 +08:00",".@IFRSFoundation panel discussion now on this important announcement: https://t.co/VU2uoP8syJ @the_VRF #ESG #impinv","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","1455874308589424643","null","null",1,0,0,0,0,"null",false,false,false,"https://twitter.com/franseegull/status/1455908617765326863"
"1456614169898364929","2021-11-05 21:27:35 +08:00","The @ImpactInvestUS is honored to be collaborating with @CommerceGov @DepSecGraves and @FordFoundation @bcorpuscan @FamiliesWorkers @ArielInvests on the Interagency Convening on Equitable Economic Growth. #econdev #impinv #ESG \n\nhttps://t.co/UN0OevFrFE","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","null",11,5,0,2,0,"null",false,false,false,"https://twitter.com/franseegull/status/1456614169898364929"
"1456642646542270471","2021-11-05 23:20:44 +08:00",".@TPFimpact statement on @IFRSFoundation launch of the International Sustainability Standards Board which is consolidating w @the_VRF &amp; @CDSBglobal. Major kudos to the respective teams &amp; to Clara Barby @impmgmt! #impinv #ESG #COP26 \nhttps://t.co/CZZqV3WXWk","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","1456628564602892295",1,0,0,0,0,"null",false,false,false,"https://twitter.com/franseegull/status/1456642646542270471"
"1456662356382134277","2021-11-06 00:39:03 +08:00","RT @AmericanGeo: Introducing one of our #Geography2050 panels🌎\n\nTune in on Friday November 19th for a discussion between @AlisonOmens@alex_…","[{""type"":""photo"",""url"":""https://t.co/CdgdifmO75"",""thumbnail"":""https://pbs.twimg.com/media/FDb9QSmWQAcw4JQ?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FDb9QSmWQAcw4JQ?format=jpg&name=orig""}]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","1456629987319107584","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/franseegull/status/1456662356382134277"
"1456718561108500487","2021-11-06 04:22:24 +08:00","Join us on Tues, 11/9, 8:30am for the Interagency Convening on Equitable Economic Growth! We at @ImpactInvestUS have been honored to collaborate w @DepSecGraves @CommerceGov &amp; our core partners on this first of its kind gathering! #econdev @impinv #ESG https://t.co/BNh1NO3PA6","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","null",4,2,0,1,2,"null",false,false,false,"https://twitter.com/franseegull/status/1456718561108500487"
"1456719205512925194","2021-11-06 04:24:57 +08:00","Shout out to our incredible partners @bcorpuscan @AKassoy @FordFoundation @Mbranden @darrenwalker @FamiliesWorkers @RachelKorberg @ArielInvests plus the @ImpactInvestUS team @jmlcochrane Claire Mattingly! #impinv #ESG #racialequity #econdev","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","1456718561108500487","null","null",5,2,0,0,2,"null",false,false,false,"https://twitter.com/franseegull/status/1456719205512925194"
"1456720623321980938","2021-11-06 04:30:35 +08:00","And finally and importantly, thanks to our coalition partners who have joined us in calling for an interagency and private sector focus on inclusive economic growth! @bcorpuscan @AKassoy #impinv #ESG #econdev https://t.co/FcdTNc3Qqt","[{""type"":""photo"",""url"":""https://t.co/FcdTNc3Qqt"",""thumbnail"":""https://pbs.twimg.com/media/FDdOxwsXMAIFYfc?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FDdOxwsXMAIFYfc?format=png&name=orig""}]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","1456719205512925194","null","null",7,0,0,0,0,"null",false,false,false,"https://twitter.com/franseegull/status/1456720623321980938"
"1457014337047040013","2021-11-06 23:57:42 +08:00","This =&gt; ""Restorative economics strategically reinvests resources back into economically oppressed communities so that they can develop the capacity &amp; skills necessary to identify their community #econdev priorities."" @AmakaAgbo @KatalyFdn @npquarterly  https://t.co/RrMv8sA06c","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","null",6,2,0,0,1,"null",false,false,false,"https://twitter.com/franseegull/status/1457014337047040013"
"1457363615133077509","2021-11-07 23:05:37 +08:00","Please join us on Tues, 11/9, 8:30am ET for the ""Interagency Convening on Equitable Economic Growth"" to explore interagency &amp; private sector collaboration. @CommerceGov @FordFoundation @ImpactInvestUS @bcorpuscan @FamiliesWorkers #impinv #ESG #econdev \nhttps://t.co/Ku0xdZsJod","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","null",10,6,1,1,0,"null",false,false,false,"https://twitter.com/franseegull/status/1457363615133077509"
"1457844082177368073","2021-11-09 06:54:49 +08:00","RT @FamiliesWorkers: Today is our once-in-a-generation opportunity to build a more equitable economy that uplifts all. That’s why we're thr…","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","1457837056600719362","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/franseegull/status/1457844082177368073"
"1457844089894866944","2021-11-09 06:54:51 +08:00","RT @FamiliesWorkers: @ImpactInvestUS @FordFoundation @ArielInvests @BCorporation @DepSecGraves @franseegull","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","1457837058140086281","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/franseegull/status/1457844089894866944"
"1458035806703063047","2021-11-09 19:36:39 +08:00","Please join us TODAY, 11/9, 8:30am ET for the ""Interagency Convening on Equitable Economic Growth"" to explore gov’t &amp; private sector collaboration. Livestream here: https://t.co/kzcdnICM5G @CommerceGov @FordFoundation @ImpactInvestUS @bcorpuscan @FamiliesWorkers #impinv #econdev https://t.co/8yg9UeBcVF","[{""type"":""photo"",""url"":""https://t.co/8yg9UeBcVF"",""thumbnail"":""https://pbs.twimg.com/media/FDv71n3WQAQ_43o?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FDv71n3WQAQ_43o?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/8yg9UeBcVF"",""thumbnail"":""https://pbs.twimg.com/media/FDv71n5XMAIk0KV?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FDv71n5XMAIk0KV?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/8yg9UeBcVF"",""thumbnail"":""https://pbs.twimg.com/media/FDv71n4XsAIL_1S?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FDv71n4XsAIL_1S?format=jpg&name=orig""}]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","null",14,6,0,4,0,"null",false,false,false,"https://twitter.com/franseegull/status/1458035806703063047"
"1458151363188232192","2021-11-10 03:15:50 +08:00","RT @ImpactInvestUS: Live Now: @franseegull leads a discussion of private sector engagement to drive #EquitableEconomicGrowth.\n\nhttps://t.co…","[{""type"":""photo"",""url"":""https://t.co/vsI7uUBPo1"",""thumbnail"":""https://pbs.twimg.com/media/FDxbN7sXIAAOf0O?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FDxbN7sXIAAOf0O?format=jpg&name=orig""}]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","1458140680493027335","null",0,5,0,0,0,"null",false,false,false,"https://twitter.com/franseegull/status/1458151363188232192"
"1459150121548013570","2021-11-12 21:24:33 +08:00","Thank you to @DepSecGraves @SecRaimondo @CommerceGov for hosting the Biden-Harris Administration’s first #EquitableEconomicGrowth Convening. Bold #econdev goals require interagency partnership &amp; collaboration with the private sector. #impinv Listen in =&gt; https://t.co/Ku0xdZsJod","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","null",1,0,0,0,1,"null",false,false,false,"https://twitter.com/franseegull/status/1459150121548013570"
"1459150898828095499","2021-11-12 21:27:38 +08:00","Grateful to our @ImpactInvestUS partners in this historic convening @Mbranden @darrenwalker @FordFoundation @AKassoy @bcorpuscan @RachelKorberg @FamiliesWorkers!","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","1459150121548013570","null","null",4,0,0,0,1,"null",false,false,false,"https://twitter.com/franseegull/status/1459150898828095499"
"1459155477082906644","2021-11-12 21:45:50 +08:00","The @ImpactInvestUS is thrilled to be working in partnership with @bcorpuscan and a coalition of nearly 60 powerful impact-focused organizations calling for interagency &amp; private sector collaboration to deliver inclusive &amp; economic growth! #econdev #impinv #stakeholdercapitalism https://t.co/0r0LuRfIXd","[{""type"":""photo"",""url"":""https://t.co/0r0LuRfIXd"",""thumbnail"":""https://pbs.twimg.com/media/FD_2LFYWQAIXPs8?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FD_2LFYWQAIXPs8?format=jpg&name=orig""}]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","1459150898828095499","null","null",7,4,0,1,0,"null",false,false,false,"https://twitter.com/franseegull/status/1459155477082906644"
"1460236643428937733","2021-11-15 21:22:00 +08:00","“If that injection of capital is not sustained, it could devastate Black businesses and Black banks and other mission-driven banks, because we’re trying to reverse 400 years of systemic disparities.” ⁦@domec⁩ ⁦@BankOptus⁩ #econdev #impinv  https://t.co/wuuLEoHLTN","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","null",2,2,0,0,1,"null",false,false,false,"https://twitter.com/franseegull/status/1460236643428937733"
"1461687298026844170","2021-11-19 21:26:23 +08:00","Very excited to see this report! Getting Money off the Sidelines: A Starting List to Invest for Racial Equity. Kudos to @BridgespanGroup @etzel @theGIIN @AmitKBouri @policylink @CapEQimpact #impinv #racialequity #econdev","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","1461376238111571969",3,0,1,0,0,"null",false,false,false,"https://twitter.com/franseegull/status/1461687298026844170"
"1461693178835255296","2021-11-19 21:49:45 +08:00","Check out this morning’s #Geography2050 panel on \nAccess to Capital: Becoming Fully Invested in Driving More Equitable Outcomes w @AlisonOmens @justcapital_ @alex_flachsbart @OpportunityALA M.  Dunstan @AB_insights @ImpactInvestUS https://t.co/MYDK5g3J0y #impinv #ESG #econdev https://t.co/a1XSXMbU50","[{""type"":""photo"",""url"":""https://t.co/a1XSXMbU50"",""thumbnail"":""https://pbs.twimg.com/media/FEj6MuXWQAERkVH?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FEj6MuXWQAERkVH?format=jpg&name=orig""}]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","null",10,7,0,1,0,"null",false,false,false,"https://twitter.com/franseegull/status/1461693178835255296"
"1463898822254505985","2021-11-25 23:54:11 +08:00","Grateful for my colleagues in the #impinv community who work to advance the field and practice every day. #econdev #ESG 🍁 https://t.co/wfNy7CQzy4","[{""type"":""photo"",""url"":""https://t.co/wfNy7CQzy4"",""thumbnail"":""https://pbs.twimg.com/media/FFDQOG6X0AAxksO?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FFDQOG6X0AAxksO?format=jpg&name=orig""}]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","null",9,0,0,1,1,"null",false,false,false,"https://twitter.com/franseegull/status/1463898822254505985"
"1465743036068122635","2021-12-01 02:02:26 +08:00","Investors Want to Ratchet Up ‘Blended Finance’ in Climate Fight #impinv #infrastructure #ESG #climatechange  https://t.co/kMQBMGvPZw","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/franseegull/status/1465743036068122635"
"1466071537585381378","2021-12-01 23:47:47 +08:00","What Wall Street thinks about ⁦@Allbirds⁩ and buying an #ESG branded stock #impinv  https://t.co/4Qv8G5FW8d","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","null",2,1,0,0,0,"null",false,false,false,"https://twitter.com/franseegull/status/1466071537585381378"
"1466821956485926922","2021-12-04 01:29:41 +08:00","Leveling the infrastructure playing field. “Historically, it is wealthier, white communities-with both high property values and the resources to apply to competitive programs-that receive the bulk of federal grants.”\n#econdev #climatechange #impinv  https://t.co/RiTbk1piDV","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","null","null",1,0,0,0,0,"null",false,false,false,"https://twitter.com/franseegull/status/1466821956485926922"
"1467932004511588359","2021-12-07 03:00:37 +08:00","RT @TPFimpact: We are proud to support @justcapital_ to strengthen their data analytics &amp; infrastructure on how companies are serving their…","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","1467881284718542854","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/franseegull/status/1467932004511588359"
"1471125317901332483","2021-12-15 22:29:42 +08:00","RT @TPFimpact: Congrats to our 6 newest grantees — @BCorporation, @OpportunityALA, @PCVtweets, @prosperitynow, @PubPrivStrat and @urbaninst…","[]","franseegull","Fran Seegull","https://pbs.twimg.com/profile_images/2208639758/Fran_IA_normal.jpg","null","1470825647203311625","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/franseegull/status/1471125317901332483"
