id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1894381768511254533","2025-02-25 21:39:44 +08:00","🥹 https://t.co/R4ORgGZAWf","[{""type"":""photo"",""url"":""https://t.co/R4ORgGZAWf"",""thumbnail"":""https://pbs.twimg.com/media/GkoyLhMWsAAwayE?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GkoyLhMWsAAwayE?format=png&name=orig""}]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","null",9,0,0,0,1,1737,false,false,false,"https://twitter.com/lhamtil/status/1894381768511254533"
"1894395126195093820","2025-02-25 22:32:48 +08:00","The average age for plumbers and electricians is somewhere around 55 to 57, which loosely corresponds to the last time things like shop class were widespread.  We are doing ourselves a national disservice by not restoring these classes as options for high school kids.","[]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","null",178,15,9,1,14,11074,false,false,false,"https://twitter.com/lhamtil/status/1894395126195093820"
"1894405917162037532","2025-02-25 23:15:41 +08:00","RT @analogcap: Today in unintended consequences \nhttps://t.co/qZn9HiFAqu","[]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","1894403539293638963","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/lhamtil/status/1894405917162037532"
"1894409472631541876","2025-02-25 23:29:49 +08:00","My wife loves this orange marmalade from Aldi, and I find it fascinating to think about the complex supply chain that involves oranges probably grown in the Western Hemisphere being shipped to Germany for processing & packaging, then shipped back to the Western Hemisphere for consumption.","[{""type"":""photo"",""url"":""https://t.co/c0T1AQka7c"",""thumbnail"":""https://pbs.twimg.com/media/GkpLX_8WYAAB71T?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GkpLX_8WYAAB71T?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/c0T1AQka7c"",""thumbnail"":""https://pbs.twimg.com/media/GkpLYA7XoAAOHgM?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GkpLYA7XoAAOHgM?format=jpg&name=orig""}]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","null",8,0,0,0,4,1662,false,false,false,"https://twitter.com/lhamtil/status/1894409472631541876"
"1894442897656705156","2025-02-26 01:42:38 +08:00","RT @SensibleSpec: @lhamtil I could make a strong argument that this should be concerning also!\n\n@SmallCapVal  likely sees this situation ev…","[{""type"":""photo"",""url"":""https://t.co/kJZzpRLVst"",""thumbnail"":""https://pbs.twimg.com/media/GkpUyxCWMAIEvVV?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GkpUyxCWMAIEvVV?format=jpg&name=orig""}]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","1894419869916868863","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/lhamtil/status/1894442897656705156"
"1894447111661330653","2025-02-26 01:59:23 +08:00","The min vol philosophy in one slide https://t.co/ZXn0Jj5rrj","[{""type"":""photo"",""url"":""https://t.co/ZXn0Jj5rrj"",""thumbnail"":""https://pbs.twimg.com/media/GkptdHQWUAA5uqH?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GkptdHQWUAA5uqH?format=jpg&name=orig""}]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","null",23,4,9,0,2,4188,false,false,false,"https://twitter.com/lhamtil/status/1894447111661330653"
"1894454523210383742","2025-02-26 02:28:50 +08:00","I love seeing Tractor Supply move off Home Depot news despite the two businesses probably having less than 20% overlap","[]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","null",15,0,2,0,2,1991,false,false,false,"https://twitter.com/lhamtil/status/1894454523210383742"
"1894535063229911428","2025-02-26 07:48:52 +08:00","Imagine asking for a light, and a dude busts out his Liechtenstein match box with fuchsia matchsticks https://t.co/3M7CovzVo9","[{""type"":""photo"",""url"":""https://t.co/3M7CovzVo9"",""thumbnail"":""https://pbs.twimg.com/media/Gkq9lDSWkAEm57z?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gkq9lDSWkAEm57z?format=jpg&name=orig""}]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","null",39,0,0,1,4,3247,false,false,false,"https://twitter.com/lhamtil/status/1894535063229911428"
"1894575254497886332","2025-02-26 10:28:34 +08:00","Babe, wake up. A new Yergin essay dropped","[]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","1894387782778310999",13,0,3,0,0,3539,false,false,false,"https://twitter.com/lhamtil/status/1894575254497886332"
"1894741164311417189","2025-02-26 21:27:50 +08:00","Taxpayers, because they want them to understand the importance of multi-billion dollar defense programs, and then encourage their representatives to support them.","[]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","1894700163282665546",7,0,1,0,3,2445,false,false,false,"https://twitter.com/lhamtil/status/1894741164311417189"
"1894772992258826366","2025-02-26 23:34:19 +08:00","One of my favorite CEO stories is that of Kroger's Rodney McMullen, who began his career at Kroger as a store clerk at the age of 17.\n\nhttps://t.co/0jX4fYie3F","[]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","null",22,1,6,3,16,10750,false,false,false,"https://twitter.com/lhamtil/status/1894772992258826366"
"1894867598510027256","2025-02-27 05:50:15 +08:00","RT @310Value: $che Chemed bought back $213M in stock in Q4.  Nearly as much as the previous 6 quarters combined, and the second most purcha…","[{""type"":""photo"",""url"":""https://t.co/CkM8KcKrf3"",""thumbnail"":""https://pbs.twimg.com/media/GkvpwK4WsAA40Wy?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GkvpwK4WsAA40Wy?format=png&name=orig""}]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","1894865685496352812","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/lhamtil/status/1894867598510027256"
"1895128322667094123","2025-02-27 23:06:16 +08:00","Really cool of Walter Scott to resurrect their 1989 write up of Microsoft some 36 years later; revenues have gone from $804M to $245B; employee count from 4,000 to 228,000.\n\n""The prospective multiple of 15x is well supported by future growth in excess of 25%""\n\ncc @AcquiredFM \n\nhttps://t.co/FPiiRZGgUJ","[{""type"":""photo"",""url"":""https://t.co/yEsFoj5Nsm"",""thumbnail"":""https://pbs.twimg.com/media/GkzZKksWEAAwgtk?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GkzZKksWEAAwgtk?format=jpg&name=orig""}]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","null",16,0,7,0,1,1934,false,false,false,"https://twitter.com/lhamtil/status/1895128322667094123"
"1895133089879466337","2025-02-27 23:25:13 +08:00","RIP to Gene Hackman, one of the greatest actors of all time.  I don't think I was ever disappointed by a movie of his.  \n\nAlso, Hoosiers is the greatest sports movie ever.\n\nhttps://t.co/ODhsqBjoCy","[]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","null",67,0,2,1,10,10836,false,false,false,"https://twitter.com/lhamtil/status/1895133089879466337"
"1895178733537108152","2025-02-28 02:26:35 +08:00","Over the last ~20 years, $CHE has compounded at about 15.5% per year, while FCF/share has compounded at about 11.2%.  Long-term weighing machine in action. https://t.co/eqPVwgutjk","[{""type"":""photo"",""url"":""https://t.co/eqPVwgutjk"",""thumbnail"":""https://pbs.twimg.com/media/Gk0HAtNWUAEfFcj?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gk0HAtNWUAEfFcj?format=jpg&name=orig""}]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","1895141322408730634",50,1,22,0,3,8766,false,false,false,"https://twitter.com/lhamtil/status/1895178733537108152"
"1895216513801752671","2025-02-28 04:56:42 +08:00","If you want to hear Paul and me nerd out about military history, then this is the episode for you.","[]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","1895163994903654842",27,2,4,0,1,4668,false,false,false,"https://twitter.com/lhamtil/status/1895216513801752671"
"1895278812117844441","2025-02-28 09:04:16 +08:00","RT @310Value: @lhamtil Here’s an older but still relevant article on $che.\n\nhttps://t.co/HCM87EWk8r","[]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","1895270656075538761","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/lhamtil/status/1895278812117844441"
"1895471637899903298","2025-02-28 21:50:29 +08:00","The process of using cyanide to extract gold is fascinating. Everything is chemistry https://t.co/r36nU8FcPU","[{""type"":""photo"",""url"":""https://t.co/r36nU8FcPU"",""thumbnail"":""https://pbs.twimg.com/media/Gk4RZ7ZXMAEUVEM?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/Gk4RZ7ZXMAEUVEM?format=png&name=orig""}]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","1893281221787988064","null","null",8,0,0,0,3,1304,false,false,false,"https://twitter.com/lhamtil/status/1895471637899903298"
"1895507793819676699","2025-03-01 00:14:09 +08:00","For fun I made a timeline of when major consumer staples companies were founded vs major IT companies.  Only IBM dates to before WWII.  Though Monster only recently came into its own, it actually dates back to 1935, and so on. https://t.co/NvzmYIFByP","[{""type"":""photo"",""url"":""https://t.co/NvzmYIFByP"",""thumbnail"":""https://pbs.twimg.com/media/Gk4ySoBWEAA7rUK?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gk4ySoBWEAA7rUK?format=jpg&name=orig""}]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","null",18,0,3,1,3,2337,false,false,false,"https://twitter.com/lhamtil/status/1895507793819676699"
"1895587970276868179","2025-03-01 05:32:45 +08:00","Monster Energy case volumes sold by year:\n\n2002  17,605,000 \n2011   164,700,000 \n2021   613,400,000\n2024  846,663,000","[]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","null",40,2,2,2,5,14944,false,false,false,"https://twitter.com/lhamtil/status/1895587970276868179"
"1895813408639107573","2025-03-01 20:28:33 +08:00","RT @TSOH_Investing: https://t.co/sioLpuFiUJ","[{""type"":""photo"",""url"":""https://t.co/sioLpuFiUJ"",""thumbnail"":""https://pbs.twimg.com/media/Gk8-EAjWMAAU2eC?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gk8-EAjWMAAU2eC?format=jpg&name=orig""}]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","1895802212217209062","null",0,3,0,0,0,"null",false,false,false,"https://twitter.com/lhamtil/status/1895813408639107573"
"1895847621434228790","2025-03-01 22:44:30 +08:00","Energy drink market share, per Nielsen, via Monster Energy https://t.co/RAh3obLbKu","[{""type"":""photo"",""url"":""https://t.co/RAh3obLbKu"",""thumbnail"":""https://pbs.twimg.com/media/Gk9nV37WoAAkoW4?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gk9nV37WoAAkoW4?format=jpg&name=orig""}]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","null",30,0,8,0,6,4721,false,false,false,"https://twitter.com/lhamtil/status/1895847621434228790"
"1896027969371431106","2025-03-02 10:41:09 +08:00","There is so much wealth out there that it is truly mind-boggling. In the past few weeks, I've met a couple who, when working, drove trucks (he), & she worked for the utility company; now they have 120 acres and he goes to Sturgis every year. Also met an immigrant who works at a local specialty manufacturer; he boasts about growth in his 401k beyond his wildest expectations.  We are truly blessed in this country.","[]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","null",157,5,13,1,12,21106,false,false,false,"https://twitter.com/lhamtil/status/1896027969371431106"
"1896203600713687242","2025-03-02 22:19:02 +08:00","White Sox fans getting ready for the 2025 season https://t.co/ApGdrnZaki","[{""type"":""photo"",""url"":""https://t.co/ApGdrnZaki"",""thumbnail"":""https://pbs.twimg.com/media/GlCrIHdWsAAWArM?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GlCrIHdWsAAWArM?format=jpg&name=orig""}]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","null",18,0,1,0,7,2162,false,false,false,"https://twitter.com/lhamtil/status/1896203600713687242"
"1896310085640704412","2025-03-03 05:22:10 +08:00","Peak Grumman with the A-6 and F-14","[]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","1895883062879371410",14,0,0,0,1,3338,false,false,false,"https://twitter.com/lhamtil/status/1896310085640704412"
"1896321350631076327","2025-03-03 06:06:56 +08:00","Today. I learned that China is the world's largest gold producer \n\nhttps://t.co/dOBfuZj0qO https://t.co/uvuxTrhsB3","[{""type"":""photo"",""url"":""https://t.co/uvuxTrhsB3"",""thumbnail"":""https://pbs.twimg.com/media/GlEWOASXgAAhpTL?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GlEWOASXgAAhpTL?format=jpg&name=orig""}]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","null",7,1,1,0,2,1947,false,false,false,"https://twitter.com/lhamtil/status/1896321350631076327"
"1896392647352422665","2025-03-03 10:50:15 +08:00","Met a guy whose business is buying used appliances, and, for example, renting out dryers for $25/month, or washer/dryer combos for $40. This fed my suspicion that the big opportunities are in catering either to the rich or the poor; there's too much competition for the middle.","[]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","null",32,0,9,0,7,4162,false,false,false,"https://twitter.com/lhamtil/status/1896392647352422665"
"1896541816113209458","2025-03-03 20:42:59 +08:00","The latest episode of @Pfdshares is a discussion with our friend @SWFLWildcats about Texas Pacific Land Corporation $TPL.  Fascinating history and story that Chadd tells very well.\n\nhttps://t.co/Mh19tqeyKb","[]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","null","null",35,7,13,0,8,5605,false,false,false,"https://twitter.com/lhamtil/status/1896541816113209458"
"1896546821423653017","2025-03-03 21:02:53 +08:00","RT @ManchesterUtd81: Refining is beautiful...\n#OIL #Refinery https://t.co/uPvFbBoWYQ","[{""type"":""photo"",""url"":""https://t.co/uPvFbBoWYQ"",""thumbnail"":""https://pbs.twimg.com/media/GlFla7cXUAAxI0I?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GlFla7cXUAAxI0I?format=jpg&name=orig""}]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","1896408434247102507","null",0,34,0,0,0,"null",false,false,false,"https://twitter.com/lhamtil/status/1896546821423653017"
"1896564826849304577","2025-03-03 22:14:25 +08:00","RT @TSOH_Investing: $MNST International revenues grew by ~19% p.a. over the past decade https://t.co/JJXkZjC4nV","[{""type"":""photo"",""url"":""https://t.co/JJXkZjC4nV"",""thumbnail"":""https://pbs.twimg.com/media/GlHvGA1W4AE7AEQ?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GlHvGA1W4AE7AEQ?format=jpg&name=orig""}]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","null","1896560054066893098","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/lhamtil/status/1896564826849304577"
"1896588672495145070","2025-03-03 23:49:11 +08:00","The story of $TPL begins with the Texas Pacific Railway that began more or less in 1873, but went bankrupt in 1888.  Here's a map of the railroad's path from that period. https://t.co/PA8iGWiARs","[{""type"":""photo"",""url"":""https://t.co/PA8iGWiARs"",""thumbnail"":""https://pbs.twimg.com/media/GlIJH2GXcAALz3_?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GlIJH2GXcAALz3_?format=jpg&name=orig""}]","lhamtil","Lawrence Hamtil","https://pbs.twimg.com/profile_images/1700605419419279360/yD5Iv4eG_normal.jpg","1896541816113209458","null","null",8,0,0,0,1,1437,false,false,false,"https://twitter.com/lhamtil/status/1896588672495145070"
