id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1303807548340928512","2020-09-10 05:28:37 +08:00","I must be getting desperate: I followed myself... https://t.co/ukll7gHjOL","[{""type"":""photo"",""url"":""https://t.co/ukll7gHjOL"",""thumbnail"":""https://pbs.twimg.com/media/EhgN56SU4AEUrLI?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/EhgN56SU4AEUrLI?format=png&name=orig""}]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",287,10,0,3,16,"null",false,false,false,"https://twitter.com/bbands/status/1303807548340928512"
"1304497802815262720","2020-09-12 03:11:27 +08:00","I am doing a talk tomorrow for the TSAA on active indexing. No, that is not any oxymoron.  https://t.co/aB7LMlL2b0","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",25,6,2,0,0,"null",false,false,false,"https://twitter.com/bbands/status/1304497802815262720"
"1308110672861954055","2020-09-22 02:27:42 +08:00","I know I have discussed this before, but I find it hyper interesting to see $btcusd reduced to just another risk-on/risk-off asset.","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",300,26,6,8,34,"null",false,false,false,"https://twitter.com/bbands/status/1308110672861954055"
"1308123361029943297","2020-09-22 03:18:07 +08:00","This is a great nine-part thread by Dave, well worth reading.","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","1308119563779751936",44,13,11,0,1,"null",false,false,false,"https://twitter.com/bbands/status/1308123361029943297"
"1317152460129984512","2020-10-17 01:16:32 +08:00","Peter, You have another scammer imitating you @PeterLBrandt using this handle\n@PeterUBrandt","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",39,6,1,0,13,"null",false,false,false,"https://twitter.com/bbands/status/1317152460129984512"
"1317164839215591424","2020-10-17 02:05:44 +08:00","I'll be speaking at the virtual IFTA 2020 conference on Oct. 24th. The truth is I am totally bummed by not being able to meet and greet my colleagues at this year's conference, but this will have to do for now. \nRegistration is free:\nhttps://t.co/2Et7Oqaoar\n@IFTAWorldwide https://t.co/xglGQVYVTU","[{""type"":""photo"",""url"":""https://t.co/xglGQVYVTU"",""thumbnail"":""https://pbs.twimg.com/media/EkeB4NhUYAAvYTH?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/EkeB4NhUYAAvYTH?format=jpg&name=orig""}]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",31,7,0,3,3,"null",false,false,false,"https://twitter.com/bbands/status/1317164839215591424"
"1321165359991246848","2020-10-28 03:02:22 +08:00","Free, Free, Free... \nFellow twits and traders using or interested in @MetaStock. I will speak at the 2020 Traders Conference, Thursday Nov. 5 @ 12:00 PM EST. I'll walk through using the Bollinger Band Tool Kit to capture trading opportunities. RSVP here: https://t.co/sYhhFeG8Nu","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",17,7,1,1,1,"null",false,false,false,"https://twitter.com/bbands/status/1321165359991246848"
"1321193721841381376","2020-10-28 04:55:04 +08:00","I don't need no stinkin' blue check mark! So, how do I know it it is you? Wouldn't be a tweet from me without a typo.","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",172,7,1,4,13,"null",false,false,false,"https://twitter.com/bbands/status/1321193721841381376"
"1324077041075904517","2020-11-05 03:52:21 +08:00","Doing a free talk about Bollinger Bands and the related tools on the @MetaStock platform tomorrow. https://t.co/sYhhFeG8Nu Be there or be square.","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","null",60,15,4,1,1,"null",false,false,false,"https://twitter.com/bbands/status/1324077041075904517"
"1324379952016318466","2020-11-05 23:56:01 +08:00","Just an hour away...","[]","bbands","John Bollinger","https://pbs.twimg.com/profile_images/3092748684/43e538c6269f16ba3dc2c67a00662ded_normal.jpeg","null","null","1324077041075904517",23,7,0,1,2,"null",false,false,false,"https://twitter.com/bbands/status/1324379952016318466"
