id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1602110508437471232","2022-12-12 09:18:05 +08:00","Lots to be grateful for.","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","null","1602098929545670658",16,0,0,0,0,"null",false,false,false,"https://twitter.com/Logos_LP/status/1602110508437471232"
"1602276751509524480","2022-12-12 20:18:41 +08:00","RT @TheTipasa: This was a great listen during my  Monday morning cell culture @Logos_LP\n@marketplunger1\n\nI'll emphasize this point from Log…","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","1602271654016688130","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/Logos_LP/status/1602276751509524480"
"1602295328958447616","2022-12-12 21:32:30 +08:00","RT @Deejjvviid: ""CLS announces first glioblastoma patient treated with the MR-guided Laser Interstitial Thermal Therapy (MRg LITT) in the s…","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","1602208570736578562","null",0,5,0,0,0,"null",false,false,false,"https://twitter.com/Logos_LP/status/1602295328958447616"
"1602489046541942784","2022-12-13 10:22:16 +08:00","This is under appreciated and will impact housing.","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","null","1602437076473024512",5,0,2,0,2,"null",false,false,false,"https://twitter.com/Logos_LP/status/1602489046541942784"
"1602663114826186754","2022-12-13 21:53:57 +08:00","So inflation was transitory after all?","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","null","null",16,0,0,0,1,"null",false,false,false,"https://twitter.com/Logos_LP/status/1602663114826186754"
"1602666779448381440","2022-12-13 22:08:30 +08:00","RT @TheTipasa: This would be huge if it holds up.","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","1602650775141883907","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/Logos_LP/status/1602666779448381440"
"1603435553512464385","2022-12-16 01:03:21 +08:00","Not a huge chartist but with rapid rate increases behind us, $mktx not looking too bad considering market share and fortress balance sheet. https://t.co/SjvxrSJ0K9","[{""type"":""photo"",""url"":""https://t.co/SjvxrSJ0K9"",""thumbnail"":""https://pbs.twimg.com/media/FkCLmgqWYAIeGkO?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FkCLmgqWYAIeGkO?format=jpg&name=orig""}]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","null","null",3,0,0,1,0,3749,false,false,false,"https://twitter.com/Logos_LP/status/1603435553512464385"
"1604539687519092737","2022-12-19 02:10:47 +08:00","Time to buy risk on, Argentinian bonds and emerging markets. #FIFAWorldCup","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","null","null",15,2,0,0,3,4799,false,false,false,"https://twitter.com/Logos_LP/status/1604539687519092737"
"1604547548567535616","2022-12-19 02:42:01 +08:00","Sundar gets it $goog","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","null","1604536052068122624",3,0,0,0,0,2132,false,false,false,"https://twitter.com/Logos_LP/status/1604547548567535616"
"1607406876618264576","2022-12-27 00:03:58 +08:00","RT @peter_mantas: “Why Moats Matter”: A few gems on moats in healthcare from Morningstar:\n\n1. Relationships + switching costs as a moat in…","[{""type"":""photo"",""url"":""https://t.co/hNas1pVLDm"",""thumbnail"":""https://pbs.twimg.com/media/Fk6nUjvWYAcvPRD?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Fk6nUjvWYAcvPRD?format=jpg&name=orig""}]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","1607406094946807809","null",0,4,0,0,0,"null",false,false,false,"https://twitter.com/Logos_LP/status/1607406876618264576"
"1608279882840084481","2022-12-29 09:52:59 +08:00","RT @pawcio2009: This deserves another retweet.","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","1608208350285529099","null",0,4,0,0,0,2,false,false,false,"https://twitter.com/Logos_LP/status/1608279882840084481"
"1609197122171318273","2022-12-31 22:37:46 +08:00","RT @Biotech2k1: 🧵What are Antigen?\n\nHere we will look at the concept of antigens and how they work in the immune response.","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","1609177640874971137","null",0,4,0,0,0,"null",false,false,false,"https://twitter.com/Logos_LP/status/1609197122171318273"
"1609199532033572864","2022-12-31 22:47:20 +08:00","$XBI has officially made history with 2 consecutive down years, +20% drops each. Has never happened in the history of the index. Take that what you will.","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","null","null",21,0,2,0,3,6673,false,false,false,"https://twitter.com/Logos_LP/status/1609199532033572864"
"1609260947528359962","2023-01-01 02:51:23 +08:00","2022, the worst year for the stock market since 2008, was a challenging year to say the least for the “buy and hold” investor. Risk capital and emotional capital were put to the test. \n/1","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","null","null",13,0,5,0,2,6051,false,false,false,"https://twitter.com/Logos_LP/status/1609260947528359962"
"1609262563870621697","2023-01-01 02:57:48 +08:00","3 Buy discipline - Remember the most crucial words in investing: “margin of safety”.\n4 Think flexibly in terms of probabilities rather than certainties as the future is never certain. \n5 Confidence and conviction are overrated. Humility and pragmatism are underrated. /5","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","1609261297052569600","null","null",5,0,0,0,1,779,false,false,false,"https://twitter.com/Logos_LP/status/1609262563870621697"
"1609262722037710855","2023-01-01 02:58:26 +08:00","6 Complexity and activity and overrated. Simplicity is underrated. \n7 Health is everything. Remember that without your health, everything becomes more difficult. /6","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","1609262563870621697","null","null",4,0,0,0,1,1294,false,false,false,"https://twitter.com/Logos_LP/status/1609262722037710855"
"1609262880192430083","2023-01-01 02:59:03 +08:00","No single strategy works all the time in every kind of market as to get to the roses we must inevitably deal with the thorns. \n\nThanking you all for a great community and wishing everyone contentment and peace in 2023! /7","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","1609262722037710855","null","null",6,0,0,0,0,1178,false,false,false,"https://twitter.com/Logos_LP/status/1609262880192430083"
"1610117786227048449","2023-01-03 11:36:09 +08:00","Thoughts and prayers for Damar 🙏","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","null","1610116808224432128",2,0,0,0,0,2727,false,false,false,"https://twitter.com/Logos_LP/status/1610117786227048449"
"1610410257821351938","2023-01-04 06:58:20 +08:00","RT @stlouisfed: In the past six U.S. recessions, an average of 26 states were experiencing negative growth on the eve of the national reces…","[{""type"":""photo"",""url"":""https://t.co/SfMNInNaSf"",""thumbnail"":""https://pbs.twimg.com/media/FleG0o4WAAM--gp?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/FleG0o4WAAM--gp?format=png&name=orig"",""ext_alt_text"":""A line chart shows the number of states experiencing negative economic growth from 1979 to October 2022. During the past six recessions, a nationwide contraction started after 26 states, on average, experienced negative growth. ""}]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","1609903632199155712","null",0,210,0,0,0,"null",false,false,false,"https://twitter.com/Logos_LP/status/1610410257821351938"
"1610410959331270663","2023-01-04 07:01:07 +08:00","RT @IntrinsicInv: Interesting chart showing that in years when S&amp;P 500 EPS declines, the market has rallied much more often than it has dec…","[{""type"":""photo"",""url"":""https://t.co/XOixaAECQw"",""thumbnail"":""https://pbs.twimg.com/media/FlkRpytaYAE93u8?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/FlkRpytaYAE93u8?format=jpg&name=orig""}]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","1610337800012042241","null",0,48,0,0,0,"null",false,false,false,"https://twitter.com/Logos_LP/status/1610410959331270663"
"1610629670231474176","2023-01-04 21:30:12 +08:00","Great thread.","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","null","1610274243551297540",10,0,4,0,1,6426,false,false,false,"https://twitter.com/Logos_LP/status/1610629670231474176"
"1610755574974787584","2023-01-05 05:50:30 +08:00","Despite fears of an earnings recession, here are some stocks in 2023 that do not have demanding NTM valuations and are set for decent IRRs if your time horizon is greater than 2 years:","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","null","null","null",199,19,215,4,7,162605,false,false,false,"https://twitter.com/Logos_LP/status/1610755574974787584"
"1610755594281181185","2023-01-05 05:50:34 +08:00","9. $EXPE\nEV/EBIT: ~11x\nROE: ~15%\nEBIT Margin: ~11%\nWhy?: ~30% share of the global online travel agency booking market, strong network of properties","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","1610755592183812099","null","null",6,0,1,0,1,5379,false,false,false,"https://twitter.com/Logos_LP/status/1610755594281181185"
"1610755596818518036","2023-01-05 05:50:35 +08:00","10. $TYL\nEV/EBIT: ~30x\nROE: ~17% (normalized)\nEBIT Margin: ~16% (normalized)\nWhy?: Significant switching costs leading to excess returns","[]","Logos_LP","Logos LP","https://pbs.twimg.com/profile_images/1736442980888662016/E5-KSjYM_normal.jpg","1610755594281181185","null","null",7,0,0,0,2,6059,false,false,false,"https://twitter.com/Logos_LP/status/1610755596818518036"
