id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1146955015220678656","2019-07-05 09:32:39 +08:00","RT @CampanaleMark: National Trust to divest from all fossil fuel investment.  Charity says energy and mining companies are not doing enough…","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1146667291368710144","null",0,104,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1146955015220678656"
"1146980792360427520","2019-07-05 11:15:05 +08:00","""We risk a ‘climate apartheid’ scenario where the wealthy pay to escape overheating, hunger, and conflict while the rest of the world is left to suffer."" #cleanmoneyrevolution #climatechange #nationalobserver\nhttps://t.co/EqwAtKH7uh","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","null","null",5,5,0,1,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1146980792360427520"
"1147162007264727042","2019-07-05 23:15:10 +08:00","“The Government of Canada has chosen the funds that will be receiving portions of the newest stream of the Venture Capital Catalyst Initiative (VCCI).” The team here is proud! RenewalFunds. #cleanmoney #impinv #socent\nhttps://t.co/6T4Be5cCoA","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","null","null",4,2,0,1,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1147162007264727042"
"1148315148907474945","2019-07-09 03:37:20 +08:00","Dear Church, Here's Why People Are Leaving https://t.co/No2CXsNBx6 via @johnpavlovitz","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","null","null",3,0,0,0,1,"null",false,false,false,"https://twitter.com/joelsolomon/status/1148315148907474945"
"1148654385246769152","2019-07-10 02:05:21 +08:00","Monique Keiran: OK, smokers, butt 'em out right | Times Colonist Step up People! It’s easy to do with these butts.  https://t.co/wmCVF2NKn3","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","null","null",2,0,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1148654385246769152"
"1150948197940023296","2019-07-16 10:00:08 +08:00","""We need to get good at grieving so we can get good at living,"" writes @karenmahon #climategrief\nhttps://t.co/g9hfsO3WMr","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","null","null",3,0,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1150948197940023296"
"1151239228447023104","2019-07-17 05:16:35 +08:00","RT @bankaust: Joel Solomon, an impact investor and author of The Clean Money Revolution: Reinventing Power, Purpose and Capitalism, was rec…","[{""type"":""photo"",""url"":""https://t.co/beqgjWyFcN"",""thumbnail"":""https://pbs.twimg.com/media/D_kprT5UcAEuNBO?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/D_kprT5UcAEuNBO?format=jpg&name=orig""}]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1150997019139330048","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1151239228447023104"
"1151241318204493824","2019-07-17 05:24:53 +08:00","RT @joelsolomon: TBT: “Love is viewing the world as a positive, generative, caring place where enlightenment and awakening is possible.” Jo…","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1141673337350959105","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1151241318204493824"
"1151241525180788736","2019-07-17 05:25:43 +08:00","RT @_SUESpeaks: Podcast guest Joel Solomon (@joelsolomon) is at the vanguard of The Clean Money #Revolution, a way to relate to money that…","[{""type"":""photo"",""url"":""https://t.co/DOXP2jcpCL"",""thumbnail"":""https://pbs.twimg.com/media/D_jATU4XoAAnvo1?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/D_jATU4XoAAnvo1?format=jpg&name=orig""}]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","1150881151772270592","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/joelsolomon/status/1151241525180788736"
"1151303033147535367","2019-07-17 09:30:07 +08:00","New venture capital fund helps Indigenous businesses scale. Have a look. #cleanmoney #indigenize #impinv #socent\nhttps://t.co/YfmFnfYoFs","[]","joelsolomon","joelsolomon","https://pbs.twimg.com/profile_images/1280636010028662784/rhd2EcRV_normal.jpg","null","null","null",11,1,0,1,1,"null",false,false,false,"https://twitter.com/joelsolomon/status/1151303033147535367"
